CNT_1,Y_1_star,P_1_star,RR_1_star,CNT_2,Y_2_star,P_2_star,RR_2_star,CNT_3,Y_3_star,P_3_star,RR_3_star,CNT_4,Y_4_star,P_4_star,RR_4_star,cons
-0.011861337736236877,0.005977080560239695,0.016118861030395063,-0.01815399679926448,-0.011084502984999745,0.001649597612646849,0.007356607331439851,-0.016912971167902816,-0.008887269883784299,0.003980844923569298,0.005470414478354282,-0.01493031101652742,0.002191113348921192,0.0047104090325097,0.00857610479677141,-0.004368770818447816,1.0
-0.005400954141851599,0.009376763714514534,0.019639673004866687,-0.008991771770966451,-0.011861337736236877,0.005977080560239695,0.016118861030395063,-0.01815399679926448,-0.011084502984999745,0.001649597612646849,0.007356607331439851,-0.016912971167902816,-0.008887269883784299,0.003980844923569298,0.005470414478354282,-0.01493031101652742,1.0
-0.004284532021223697,0.014178639762750262,0.024994048603304318,-0.0055347625670386655,-0.005400954141851599,0.009376763714514534,0.019639673004866687,-0.008991771770966451,-0.011861337736236877,0.005977080560239695,0.016118861030395063,-0.01815399679926448,-0.011084502984999745,0.001649597612646849,0.007356607331439851,-0.016912971167902816,1.0
-0.0047082241865812335,0.017206120894182976,0.023107264380224625,-0.004278726104155367,-0.004284532021223697,0.014178639762750262,0.024994048603304318,-0.0055347625670386655,-0.005400954141851599,0.009376763714514534,0.019639673004866687,-0.008991771770966451,-0.011861337736236877,0.005977080560239695,0.016118861030395063,-0.01815399679926448,1.0
0.014086294640522468,0.014692580195528696,0.018923899292048577,0.005838269735106218,-0.0047082241865812335,0.017206120894182976,0.023107264380224625,-0.004278726104155367,-0.004284532021223697,0.014178639762750262,0.024994048603304318,-0.0055347625670386655,-0.005400954141851599,0.009376763714514534,0.019639673004866687,-0.008991771770966451,1.0
0.0025608539021000354,0.01425029598922203,0.017294600084476447,0.013636973460365047,0.014086294640522468,0.014692580195528696,0.018923899292048577,0.005838269735106218,-0.0047082241865812335,0.017206120894182976,0.023107264380224625,-0.004278726104155367,-0.004284532021223697,0.014178639762750262,0.024994048603304318,-0.0055347625670386655,1.0
0.008690279380793697,0.0165046388074899,0.012512163039287897,0.008263997576808327,0.0025608539021000354,0.01425029598922203,0.017294600084476447,0.013636973460365047,0.014086294640522468,0.014692580195528696,0.018923899292048577,0.005838269735106218,-0.0047082241865812335,0.017206120894182976,0.023107264380224625,-0.004278726104155367,1.0
0.012363612485193798,0.011791410849175786,0.018786656736324993,0.011321342131382873,0.008690279380793697,0.0165046388074899,0.012512163039287897,0.008263997576808327,0.0025608539021000354,0.01425029598922203,0.017294600084476447,0.013636973460365047,0.014086294640522468,0.014692580195528696,0.018923899292048577,0.005838269735106218,1.0
0.02330236257139795,0.006857296429221023,0.01359595503797602,0.008620460026720775,0.012363612485193798,0.011791410849175786,0.018786656736324993,0.011321342131382873,0.008690279380793697,0.0165046388074899,0.012512163039287897,0.008263997576808327,0.0025608539021000354,0.01425029598922203,0.017294600084476447,0.013636973460365047,1.0
0.0012290419744704906,0.0038719115906255762,0.00802853591119662,-0.0017179126795889659,0.02330236257139795,0.006857296429221023,0.01359595503797602,0.008620460026720775,0.012363612485193798,0.011791410849175786,0.018786656736324993,0.011321342131382873,0.008690279380793697,0.0165046388074899,0.012512163039287897,0.008263997576808327,1.0
-0.003356682314475279,-0.000460811415376656,0.006535302549584584,-0.0036368199377158103,0.0012290419744704906,0.0038719115906255762,0.00802853591119662,-0.0017179126795889659,0.02330236257139795,0.006857296429221023,0.01359595503797602,0.008620460026720775,0.012363612485193798,0.011791410849175786,0.018786656736324993,0.011321342131382873,1.0
-0.007398581374905788,-0.00039684715650523995,-0.0035259210867179453,0.0014814543121611273,-0.003356682314475279,-0.000460811415376656,0.006535302549584584,-0.0036368199377158103,0.0012290419744704906,0.0038719115906255762,0.00802853591119662,-0.0017179126795889659,0.02330236257139795,0.006857296429221023,0.01359595503797602,0.008620460026720775,1.0
-0.03829957717815091,-4.8275607243001835e-05,-0.007160407173582609,-0.0005839451819612333,-0.007398581374905788,-0.00039684715650523995,-0.0035259210867179453,0.0014814543121611273,-0.003356682314475279,-0.000460811415376656,0.006535302549584584,-0.0036368199377158103,0.0012290419744704906,0.0038719115906255762,0.00802853591119662,-0.0017179126795889659,1.0
-0.02593140320305487,-0.003992651223621292,-0.007439755019081309,-0.0033857346681654384,-0.03829957717815091,-4.8275607243001835e-05,-0.007160407173582609,-0.0005839451819612333,-0.007398581374905788,-0.00039684715650523995,-0.0035259210867179453,0.0014814543121611273,-0.003356682314475279,-0.000460811415376656,0.006535302549584584,-0.0036368199377158103,1.0
-0.00745845866719641,-0.011878366983492946,-0.005388853126892895,-0.004700199506708369,-0.02593140320305487,-0.003992651223621292,-0.007439755019081309,-0.0033857346681654384,-0.03829957717815091,-4.8275607243001835e-05,-0.007160407173582609,-0.0005839451819612333,-0.007398581374905788,-0.00039684715650523995,-0.0035259210867179453,0.0014814543121611273,1.0
-0.005758759796085755,-0.013479875259364369,-0.01013775617330752,-0.014895154584711776,-0.00745845866719641,-0.011878366983492946,-0.005388853126892895,-0.004700199506708369,-0.02593140320305487,-0.003992651223621292,-0.007439755019081309,-0.0033857346681654384,-0.03829957717815091,-4.8275607243001835e-05,-0.007160407173582609,-0.0005839451819612333,1.0
-0.00230360573715771,-0.011678565078674883,-0.010012680831623714,-0.0174944375321051,-0.005758759796085755,-0.013479875259364369,-0.01013775617330752,-0.014895154584711776,-0.00745845866719641,-0.011878366983492946,-0.005388853126892895,-0.004700199506708369,-0.02593140320305487,-0.003992651223621292,-0.007439755019081309,-0.0033857346681654384,1.0
4.786230820386095e-05,-0.010581997980417722,-0.011446025138772156,-0.01758826874958269,-0.00230360573715771,-0.011678565078674883,-0.010012680831623714,-0.0174944375321051,-0.005758759796085755,-0.013479875259364369,-0.01013775617330752,-0.014895154584711776,-0.00745845866719641,-0.011878366983492946,-0.005388853126892895,-0.004700199506708369,1.0
-0.02356718328235452,-0.008958446065135777,-0.015674506820730245,-0.015483342688910707,4.786230820386095e-05,-0.010581997980417722,-0.011446025138772156,-0.01758826874958269,-0.00230360573715771,-0.011678565078674883,-0.010012680831623714,-0.0174944375321051,-0.005758759796085755,-0.013479875259364369,-0.01013775617330752,-0.014895154584711776,1.0
-0.029152986788119506,-0.007952829427964764,-0.010601720955481552,-0.011186531070800698,-0.02356718328235452,-0.008958446065135777,-0.015674506820730245,-0.015483342688910707,4.786230820386095e-05,-0.010581997980417722,-0.011446025138772156,-0.01758826874958269,-0.00230360573715771,-0.011678565078674883,-0.010012680831623714,-0.0174944375321051,1.0
-0.023638894131183363,-0.00924638410459112,-0.01115383802694264,-0.0115599389892235,-0.029152986788119506,-0.007952829427964764,-0.010601720955481552,-0.011186531070800698,-0.02356718328235452,-0.008958446065135777,-0.015674506820730245,-0.015483342688910707,4.786230820386095e-05,-0.010581997980417722,-0.011446025138772156,-0.01758826874958269,1.0
-0.019508273610883364,-0.010163631484344338,-0.011657734282488376,-0.009455071283702075,-0.023638894131183363,-0.00924638410459112,-0.01115383802694264,-0.0115599389892235,-0.029152986788119506,-0.007952829427964764,-0.010601720955481552,-0.011186531070800698,-0.02356718328235452,-0.008958446065135777,-0.015674506820730245,-0.015483342688910707,1.0
-0.017579673431839637,-0.011226055589559938,-0.018090558394975326,-0.008509989688577758,-0.019508273610883364,-0.010163631484344338,-0.011657734282488376,-0.009455071283702075,-0.023638894131183363,-0.00924638410459112,-0.01115383802694264,-0.0115599389892235,-0.029152986788119506,-0.007952829427964764,-0.010601720955481552,-0.011186531070800698,1.0
-0.006933811865419415,-0.008478950468727764,-0.021396490235800848,-0.010516383913326008,-0.017579673431839637,-0.011226055589559938,-0.018090558394975326,-0.008509989688577758,-0.019508273610883364,-0.010163631484344338,-0.011657734282488376,-0.009455071283702075,-0.023638894131183363,-0.00924638410459112,-0.01115383802694264,-0.0115599389892235,1.0
-0.003314951371343966,-0.003911594481605564,-0.02038185375133501,-0.00821767314802834,-0.006933811865419415,-0.008478950468727764,-0.021396490235800848,-0.010516383913326008,-0.017579673431839637,-0.011226055589559938,-0.018090558394975326,-0.008509989688577758,-0.019508273610883364,-0.010163631484344338,-0.011657734282488376,-0.009455071283702075,1.0
-0.006417945270733583,-0.0005956964272628029,-0.020445126445795297,-0.0026169564814168306,-0.003314951371343966,-0.003911594481605564,-0.02038185375133501,-0.00821767314802834,-0.006933811865419415,-0.008478950468727764,-0.021396490235800848,-0.010516383913326008,-0.017579673431839637,-0.011226055589559938,-0.018090558394975326,-0.008509989688577758,1.0
0.02104785284161359,0.005302598558463826,-0.02056270552535827,-0.0030773415302288126,-0.006417945270733583,-0.0005956964272628029,-0.020445126445795297,-0.0026169564814168306,-0.003314951371343966,-0.003911594481605564,-0.02038185375133501,-0.00821767314802834,-0.006933811865419415,-0.008478950468727764,-0.021396490235800848,-0.010516383913326008,1.0
0.0055895601833064745,0.013901442182899237,-0.018386313203761107,-0.0014030930837148875,0.02104785284161359,0.005302598558463826,-0.02056270552535827,-0.0030773415302288126,-0.006417945270733583,-0.0005956964272628029,-0.020445126445795297,-0.0026169564814168306,-0.003314951371343966,-0.003911594481605564,-0.02038185375133501,-0.00821767314802834,1.0
0.01466929405562567,0.017423605881434087,-0.01930179940199384,0.0022922339977490343,0.0055895601833064745,0.013901442182899237,-0.018386313203761107,-0.0014030930837148875,0.02104785284161359,0.005302598558463826,-0.02056270552535827,-0.0030773415302288126,-0.006417945270733583,-0.0005956964272628029,-0.020445126445795297,-0.0026169564814168306,1.0
0.015621371661826089,0.024213750886530303,-0.021950857844932923,-0.0034615402457851517,0.01466929405562567,0.017423605881434087,-0.01930179940199384,0.0022922339977490343,0.0055895601833064745,0.013901442182899237,-0.018386313203761107,-0.0014030930837148875,0.02104785284161359,0.005302598558463826,-0.02056270552535827,-0.0030773415302288126,1.0
0.015134089585920663,0.028390625780702144,-0.019437394155501955,-0.0031733095503720123,0.015621371661826089,0.024213750886530303,-0.021950857844932923,-0.0034615402457851517,0.01466929405562567,0.017423605881434087,-0.01930179940199384,0.0022922339977490343,0.0055895601833064745,0.013901442182899237,-0.018386313203761107,-0.0014030930837148875,1.0
0.028171732624583612,0.03303554032570865,-0.01799750470699137,-0.0024807737604218465,0.015134089585920663,0.028390625780702144,-0.019437394155501955,-0.0031733095503720123,0.015621371661826089,0.024213750886530303,-0.021950857844932923,-0.0034615402457851517,0.01466929405562567,0.017423605881434087,-0.01930179940199384,0.0022922339977490343,1.0
0.03669171709472785,0.03632324992195907,-0.017976935468747082,-0.0013296573421119002,0.028171732624583612,0.03303554032570865,-0.01799750470699137,-0.0024807737604218465,0.015134089585920663,0.028390625780702144,-0.019437394155501955,-0.0031733095503720123,0.015621371661826089,0.024213750886530303,-0.021950857844932923,-0.0034615402457851517,1.0
0.04114511059561288,0.043642014234934565,-0.008272800786669723,0.016318621941630734,0.03669171709472785,0.03632324992195907,-0.017976935468747082,-0.0013296573421119002,0.028171732624583612,0.03303554032570865,-0.01799750470699137,-0.0024807737604218465,0.015134089585920663,0.028390625780702144,-0.019437394155501955,-0.0031733095503720123,1.0
0.02981938766640546,0.04301408728088088,-0.004288302991485902,0.024166652961948698,0.04114511059561288,0.043642014234934565,-0.008272800786669723,0.016318621941630734,0.03669171709472785,0.03632324992195907,-0.017976935468747082,-0.0013296573421119002,0.028171732624583612,0.03303554032570865,-0.01799750470699137,-0.0024807737604218465,1.0
0.028871845430735732,0.03959433677296427,-0.0006993403846973088,0.03472340043358243,0.02981938766640546,0.04301408728088088,-0.004288302991485902,0.024166652961948698,0.04114511059561288,0.043642014234934565,-0.008272800786669723,0.016318621941630734,0.03669171709472785,0.03632324992195907,-0.017976935468747082,-0.0013296573421119002,1.0
0.027753202879161165,0.031611697959775524,0.004189001213020323,0.041979272085835156,0.028871845430735732,0.03959433677296427,-0.0006993403846973088,0.03472340043358243,0.02981938766640546,0.04301408728088088,-0.004288302991485902,0.024166652961948698,0.04114511059561288,0.043642014234934565,-0.008272800786669723,0.016318621941630734,1.0
0.027063708201181313,0.012216051062749738,-0.008683979078276702,0.028268702114647107,0.027753202879161165,0.031611697959775524,0.004189001213020323,0.041979272085835156,0.028871845430735732,0.03959433677296427,-0.0006993403846973088,0.03472340043358243,0.02981938766640546,0.04301408728088088,-0.004288302991485902,0.024166652961948698,1.0
0.018535416140734284,-0.0268843388812485,-0.0183778429782705,0.0016856537636478182,0.027063708201181313,0.012216051062749738,-0.008683979078276702,0.028268702114647107,0.027753202879161165,0.031611697959775524,0.004189001213020323,0.041979272085835156,0.028871845430735732,0.03959433677296427,-0.0006993403846973088,0.03472340043358243,1.0
0.01185069451220322,-0.029747809640991787,-0.023807725721892575,-0.005663621906669807,0.018535416140734284,-0.0268843388812485,-0.0183778429782705,0.0016856537636478182,0.027063708201181313,0.012216051062749738,-0.008683979078276702,0.028268702114647107,0.027753202879161165,0.031611697959775524,0.004189001213020323,0.041979272085835156,1.0
-0.0023693459419504848,-0.02798808450369543,-0.026808085358058453,-0.009184678353147712,0.01185069451220322,-0.029747809640991787,-0.023807725721892575,-0.005663621906669807,0.018535416140734284,-0.0268843388812485,-0.0183778429782705,0.0016856537636478182,0.027063708201181313,0.012216051062749738,-0.008683979078276702,0.028268702114647107,1.0
-0.026073508379871768,-0.023927764222734484,-0.019624110943054142,-0.013057151623075415,-0.0023693459419504848,-0.02798808450369543,-0.026808085358058453,-0.009184678353147712,0.01185069451220322,-0.029747809640991787,-0.023807725721892575,-0.005663621906669807,0.018535416140734284,-0.0268843388812485,-0.0183778429782705,0.0016856537636478182,1.0
-0.005007468872225473,-0.021772504072829182,-0.011812269456721439,-0.01848319700784741,-0.026073508379871768,-0.023927764222734484,-0.019624110943054142,-0.013057151623075415,-0.0023693459419504848,-0.02798808450369543,-0.026808085358058453,-0.009184678353147712,0.01185069451220322,-0.029747809640991787,-0.023807725721892575,-0.005663621906669807,1.0
