RR_1,Y_1_star,P_1_star,RR_1_star,RR_2,Y_2_star,P_2_star,RR_2_star,RR_3,Y_3_star,P_3_star,RR_3_star,RR_4,Y_4_star,P_4_star,RR_4_star,cons
0.04152552530198353,0.031712424054207315,0.0031700032768869502,0.004778213801095237,0.03397438400830964,0.03273666496779113,-0.005147125093458997,0.004171696174204036,0.023781524612810183,0.03402729734017058,-0.004429032202390994,0.01102946124731665,0.014018788587981952,0.0372424487271062,-0.005507357779425154,0.002504343924128436,1.0
0.03053339748081179,0.02743154160764551,0.0008504924255813362,-0.0002769196361310344,0.04152552530198353,0.031712424054207315,0.0031700032768869502,0.004778213801095237,0.03397438400830964,0.03273666496779113,-0.005147125093458997,0.004171696174204036,0.023781524612810183,0.03402729734017058,-0.004429032202390994,0.01102946124731665,1.0
0.018392460331353,0.02537098500950537,-0.0031146472826361544,-0.013770196027283348,0.03053339748081179,0.02743154160764551,0.0008504924255813362,-0.0002769196361310344,0.04152552530198353,0.031712424054207315,0.0031700032768869502,0.004778213801095237,0.03397438400830964,0.03273666496779113,-0.005147125093458997,0.004171696174204036,1.0
-0.007220742945965482,0.02821840090088852,-0.00033729845086220964,-0.016941645391476096,0.018392460331353,0.02537098500950537,-0.0031146472826361544,-0.013770196027283348,0.03053339748081179,0.02743154160764551,0.0008504924255813362,-0.0002769196361310344,0.04152552530198353,0.031712424054207315,0.0031700032768869502,0.004778213801095237,1.0
0.020837658407047557,0.02916967273389734,-0.006261210236185806,-0.009294674025339929,-0.007220742945965482,0.02821840090088852,-0.00033729845086220964,-0.016941645391476096,0.018392460331353,0.02537098500950537,-0.0031146472826361544,-0.013770196027283348,0.03053339748081179,0.02743154160764551,0.0008504924255813362,-0.0002769196361310344,1.0
0.02783977377654015,0.030222157399093556,-0.0057127141802637,-0.009564320201692442,0.020837658407047557,0.02916967273389734,-0.006261210236185806,-0.009294674025339929,-0.007220742945965482,0.02821840090088852,-0.00033729845086220964,-0.016941645391476096,0.018392460331353,0.02537098500950537,-0.0031146472826361544,-0.013770196027283348,1.0
0.032982932135511456,0.03038197432764929,-0.0018950074809305703,-0.010912262529442157,0.02783977377654015,0.030222157399093556,-0.0057127141802637,-0.009564320201692442,0.020837658407047557,0.02916967273389734,-0.006261210236185806,-0.009294674025339929,-0.007220742945965482,0.02821840090088852,-0.00033729845086220964,-0.016941645391476096,1.0
0.049581378686245584,0.029074678177896784,0.0003540686760900327,-0.01024086871425774,0.032982932135511456,0.03038197432764929,-0.0018950074809305703,-0.010912262529442157,0.02783977377654015,0.030222157399093556,-0.0057127141802637,-0.009564320201692442,0.020837658407047557,0.02916967273389734,-0.006261210236185806,-0.009294674025339929,1.0
0.016456782670203257,0.028754554658761207,-0.00457029801993766,-0.020435791571383886,0.049581378686245584,0.029074678177896784,0.0003540686760900327,-0.01024086871425774,0.032982932135511456,0.03038197432764929,-0.0018950074809305703,-0.010912262529442157,0.02783977377654015,0.030222157399093556,-0.0057127141802637,-0.009564320201692442,1.0
-0.0026957507807133484,0.033871646767785896,-0.005003477744049226,-0.021206705313698813,0.016456782670203257,0.028754554658761207,-0.00457029801993766,-0.020435791571383886,0.049581378686245584,0.029074678177896784,0.0003540686760900327,-0.01024086871425774,0.032982932135511456,0.03038197432764929,-0.0018950074809305703,-0.010912262529442157,1.0
-0.0057957725862382535,0.03770068754929069,-0.005933078109407445,-0.02251345750103818,-0.0026957507807133484,0.033871646767785896,-0.005003477744049226,-0.021206705313698813,0.016456782670203257,0.028754554658761207,-0.00457029801993766,-0.020435791571383886,0.049581378686245584,0.029074678177896784,0.0003540686760900327,-0.01024086871425774,1.0
-0.01024494692283477,0.03755600654119555,-0.009031653176340072,-0.020402733800454816,-0.0057957725862382535,0.03770068754929069,-0.005933078109407445,-0.02251345750103818,-0.0026957507807133484,0.033871646767785896,-0.005003477744049226,-0.021206705313698813,0.016456782670203257,0.028754554658761207,-0.00457029801993766,-0.020435791571383886,1.0
-0.015361720070893354,0.039022716012181276,-0.003271945289971739,-0.017974122878195754,-0.01024494692283477,0.03755600654119555,-0.009031653176340072,-0.020402733800454816,-0.0057957725862382535,0.03770068754929069,-0.005933078109407445,-0.02251345750103818,-0.0026957507807133484,0.033871646767785896,-0.005003477744049226,-0.021206705313698813,1.0
-0.01725193136232799,0.03937197445889076,-0.0026786423154743126,-0.020778963650305547,-0.015361720070893354,0.039022716012181276,-0.003271945289971739,-0.017974122878195754,-0.01024494692283477,0.03755600654119555,-0.009031653176340072,-0.020402733800454816,-0.0057957725862382535,0.03770068754929069,-0.005933078109407445,-0.02251345750103818,1.0
-0.01752967200489485,0.039771962405034986,-0.0005561805878151414,-0.017337931163537847,-0.01725193136232799,0.03937197445889076,-0.0026786423154743126,-0.020778963650305547,-0.015361720070893354,0.039022716012181276,-0.003271945289971739,-0.017974122878195754,-0.01024494692283477,0.03755600654119555,-0.009031653176340072,-0.020402733800454816,1.0
-0.02133437811252897,0.04100497655212276,-0.001976512704884671,-0.016242380858283344,-0.01752967200489485,0.039771962405034986,-0.0005561805878151414,-0.017337931163537847,-0.01725193136232799,0.03937197445889076,-0.0026786423154743126,-0.020778963650305547,-0.015361720070893354,0.039022716012181276,-0.003271945289971739,-0.017974122878195754,1.0
-0.02097178744933374,0.043451181416882846,-0.0021792333596816886,-0.01651588814123219,-0.02133437811252897,0.04100497655212276,-0.001976512704884671,-0.016242380858283344,-0.01752967200489485,0.039771962405034986,-0.0005561805878151414,-0.017337931163537847,-0.01725193136232799,0.03937197445889076,-0.0026786423154743126,-0.020778963650305547,1.0
-0.017140323134841425,0.047154170748931266,0.0020643166670601385,-0.010396253368148341,-0.02097178744933374,0.043451181416882846,-0.0021792333596816886,-0.01651588814123219,-0.02133437811252897,0.04100497655212276,-0.001976512704884671,-0.016242380858283344,-0.01752967200489485,0.039771962405034986,-0.0005561805878151414,-0.017337931163537847,1.0
-0.016590952277715645,0.050532888058511395,0.0016471993356029786,-0.001769199002051706,-0.017140323134841425,0.047154170748931266,0.0020643166670601385,-0.010396253368148341,-0.02097178744933374,0.043451181416882846,-0.0021792333596816886,-0.01651588814123219,-0.02133437811252897,0.04100497655212276,-0.001976512704884671,-0.016242380858283344,1.0
-0.0009243918478226282,0.05332688220514902,0.0022565545156093057,-0.0008834291353534323,-0.016590952277715645,0.050532888058511395,0.0016471993356029786,-0.001769199002051706,-0.017140323134841425,0.047154170748931266,0.0020643166670601385,-0.010396253368148341,-0.02097178744933374,0.043451181416882846,-0.0021792333596816886,-0.01651588814123219,1.0
0.009666693995851808,0.05041117713186019,0.005506096240303924,0.0015399179592549724,-0.0009243918478226282,0.05332688220514902,0.0022565545156093057,-0.0008834291353534323,-0.016590952277715645,0.050532888058511395,0.0016471993356029786,-0.001769199002051706,-0.017140323134841425,0.047154170748931266,0.0020643166670601385,-0.010396253368148341,1.0
0.014670745661737029,0.047836080105985626,0.003885860432088348,0.004731988259645422,0.009666693995851808,0.05041117713186019,0.005506096240303924,0.0015399179592549724,-0.0009243918478226282,0.05332688220514902,0.0022565545156093057,-0.0008834291353534323,-0.016590952277715645,0.050532888058511395,0.0016471993356029786,-0.001769199002051706,1.0
0.006677937783289355,0.048796084336353705,0.001336624053953056,-0.002363866557985429,0.014670745661737029,0.047836080105985626,0.003885860432088348,0.004731988259645422,0.009666693995851808,0.05041117713186019,0.005506096240303924,0.0015399179592549724,-0.0009243918478226282,0.05332688220514902,0.0022565545156093057,-0.0008834291353534323,1.0
-0.008745292140777738,0.049923243346401455,0.0037793128113684463,-0.0017121501463819386,0.006677937783289355,0.048796084336353705,0.001336624053953056,-0.002363866557985429,0.014670745661737029,0.047836080105985626,0.003885860432088348,0.004731988259645422,0.009666693995851808,0.05041117713186019,0.005506096240303924,0.0015399179592549724,1.0
-0.0013761850680455018,0.05103415629554712,0.004522987200220283,-0.002221044263473161,-0.008745292140777738,0.049923243346401455,0.0037793128113684463,-0.0017121501463819386,0.006677937783289355,0.048796084336353705,0.001336624053953056,-0.002363866557985429,0.014670745661737029,0.047836080105985626,0.003885860432088348,0.004731988259645422,1.0
-0.009826109624296113,0.051853767990348305,0.0036395062440720727,-0.0021692538029618,-0.0013761850680455018,0.05103415629554712,0.004522987200220283,-0.002221044263473161,-0.008745292140777738,0.049923243346401455,0.0037793128113684463,-0.0017121501463819386,0.006677937783289355,0.048796084336353705,0.001336624053953056,-0.002363866557985429,1.0
0.007455219466756591,0.05116838744435754,0.01261545751658712,0.01850430645691445,-0.009826109624296113,0.051853767990348305,0.0036395062440720727,-0.0021692538029618,-0.0013761850680455018,0.05103415629554712,0.004522987200220283,-0.002221044263473161,-0.008745292140777738,0.049923243346401455,0.0037793128113684463,-0.0017121501463819386,1.0
0.0203674195082477,0.04783989912351832,0.015334817144682177,0.024879004262382834,0.007455219466756591,0.05116838744435754,0.01261545751658712,0.01850430645691445,-0.009826109624296113,0.051853767990348305,0.0036395062440720727,-0.0021692538029618,-0.0013761850680455018,0.05103415629554712,0.004522987200220283,-0.002221044263473161,1.0
0.01810411393650821,0.04273824156612975,0.02035902740538741,0.03592572637818588,0.0203674195082477,0.04783989912351832,0.015334817144682177,0.024879004262382834,0.007455219466756591,0.05116838744435754,0.01261545751658712,0.01850430645691445,-0.009826109624296113,0.051853767990348305,0.0036395062440720727,-0.0021692538029618,1.0
0.03386218935645454,0.030811132056867318,0.026786774455314875,0.0437074434750891,0.01810411393650821,0.04273824156612975,0.02035902740538741,0.03592572637818588,0.0203674195082477,0.04783989912351832,0.015334817144682177,0.024879004262382834,0.007455219466756591,0.05116838744435754,0.01261545751658712,0.01850430645691445,1.0
0.031419905141149375,0.0056947439056418666,0.010761410639911161,0.02438495037954235,0.03386218935645454,0.030811132056867318,0.026786774455314875,0.0437074434750891,0.01810411393650821,0.04273824156612975,0.02035902740538741,0.03592572637818588,0.0203674195082477,0.04783989912351832,0.015334817144682177,0.024879004262382834,1.0
-0.007732959029343354,-0.015605063649796596,-0.0005972204005883074,-0.002591500256313094,0.031419905141149375,0.0056947439056418666,0.010761410639911161,0.02438495037954235,0.03386218935645454,0.030811132056867318,0.026786774455314875,0.0437074434750891,0.01810411393650821,0.04273824156612975,0.02035902740538741,0.03592572637818588,1.0
-0.013547339276824883,-0.02420511256709161,-0.01068000446870513,-0.009567351909119372,-0.007732959029343354,-0.015605063649796596,-0.0005972204005883074,-0.002591500256313094,0.031419905141149375,0.0056947439056418666,0.010761410639911161,0.02438495037954235,0.03386218935645454,0.030811132056867318,0.026786774455314875,0.0437074434750891,1.0
-0.01147417058619424,-0.02584654193628658,-0.016787187090408315,-0.01268606010282528,-0.013547339276824883,-0.02420511256709161,-0.01068000446870513,-0.009567351909119372,-0.007732959029343354,-0.015605063649796596,-0.0005972204005883074,-0.002591500256313094,0.031419905141149375,0.0056947439056418666,0.010761410639911161,0.02438495037954235,1.0
-0.013784524399496338,-0.024206062601714203,-0.0073872968849031505,-0.015485735141892172,-0.01147417058619424,-0.02584654193628658,-0.016787187090408315,-0.01268606010282528,-0.013547339276824883,-0.02420511256709161,-0.01068000446870513,-0.009567351909119372,-0.007732959029343354,-0.015605063649796596,-0.0005972204005883074,-0.002591500256313094,1.0
-0.002361581325615562,-0.02158005429375441,0.0016602583905472451,-0.020071899255886674,-0.013784524399496338,-0.024206062601714203,-0.0073872968849031505,-0.015485735141892172,-0.01147417058619424,-0.02584654193628658,-0.016787187090408315,-0.01268606010282528,-0.013547339276824883,-0.02420511256709161,-0.01068000446870513,-0.009567351909119372,1.0
-0.00019887098529656512,-0.016903378685999743,0.0033547384017294296,-0.02279490943171951,-0.002361581325615562,-0.02158005429375441,0.0016602583905472451,-0.020071899255886674,-0.013784524399496338,-0.024206062601714203,-0.0073872968849031505,-0.015485735141892172,-0.01147417058619424,-0.02584654193628658,-0.016787187090408315,-0.01268606010282528,1.0
0.0010974007381385781,-0.014795383957971689,0.003350825111498036,-0.021427175652286804,-0.00019887098529656512,-0.016903378685999743,0.0033547384017294296,-0.02279490943171951,-0.002361581325615562,-0.02158005429375441,0.0016602583905472451,-0.020071899255886674,-0.013784524399496338,-0.024206062601714203,-0.0073872968849031505,-0.015485735141892172,1.0
0.0070874716441173685,-0.015244167519653908,0.007202997173841282,-0.01906352915380031,0.0010974007381385781,-0.014795383957971689,0.003350825111498036,-0.021427175652286804,-0.00019887098529656512,-0.016903378685999743,0.0033547384017294296,-0.02279490943171951,-0.002361581325615562,-0.02158005429375441,0.0016602583905472451,-0.020071899255886674,1.0
0.008079865642249835,-0.01714781263677894,0.012434404483759452,-0.015529009390044044,0.0070874716441173685,-0.015244167519653908,0.007202997173841282,-0.01906352915380031,0.0010974007381385781,-0.014795383957971689,0.003350825111498036,-0.021427175652286804,-0.00019887098529656512,-0.016903378685999743,0.0033547384017294296,-0.02279490943171951,1.0
0.014362863283552539,-0.019260810041627056,0.016804353362260938,-0.008295895522563117,0.008079865642249835,-0.01714781263677894,0.012434404483759452,-0.015529009390044044,0.0070874716441173685,-0.015244167519653908,0.007202997173841282,-0.01906352915380031,0.0010974007381385781,-0.014795383957971689,0.003350825111498036,-0.021427175652286804,1.0
0.018020528496649934,-0.020040414774326186,0.018275991235802293,-0.006504025594967463,0.014362863283552539,-0.019260810041627056,0.016804353362260938,-0.008295895522563117,0.008079865642249835,-0.01714781263677894,0.012434404483759452,-0.015529009390044044,0.0070874716441173685,-0.015244167519653908,0.007202997173841282,-0.01906352915380031,1.0
0.010287588855527094,-0.019727275987794075,0.017134625531457184,-0.004900096372743651,0.018020528496649934,-0.020040414774326186,0.018275991235802293,-0.006504025594967463,0.014362863283552539,-0.019260810041627056,0.016804353362260938,-0.008295895522563117,0.008079865642249835,-0.01714781263677894,0.012434404483759452,-0.015529009390044044,1.0
0.005706206809952638,-0.018788851987090502,0.013193693880914813,-0.003373940713632005,0.010287588855527094,-0.019727275987794075,0.017134625531457184,-0.004900096372743651,0.018020528496649934,-0.020040414774326186,0.018275991235802293,-0.006504025594967463,0.014362863283552539,-0.019260810041627056,0.016804353362260938,-0.008295895522563117,1.0
-0.003446859998051009,-0.021959757010256743,0.008273197537265489,-0.003022679743575309,0.005706206809952638,-0.018788851987090502,0.013193693880914813,-0.003373940713632005,0.010287588855527094,-0.019727275987794075,0.017134625531457184,-0.004900096372743651,0.018020528496649934,-0.020040414774326186,0.018275991235802293,-0.006504025594967463,1.0
-0.015191822585377839,-0.020314338095454472,0.006855368194521929,-0.005663462542745297,-0.003446859998051009,-0.021959757010256743,0.008273197537265489,-0.003022679743575309,0.005706206809952638,-0.018788851987090502,0.013193693880914813,-0.003373940713632005,0.010287588855527094,-0.019727275987794075,0.017134625531457184,-0.004900096372743651,1.0
-0.009756102087751135,-0.02556149858746703,0.005436243517223028,-0.0029250302653456624,-0.015191822585377839,-0.020314338095454472,0.006855368194521929,-0.005663462542745297,-0.003446859998051009,-0.021959757010256743,0.008273197537265489,-0.003022679743575309,0.005706206809952638,-0.018788851987090502,0.013193693880914813,-0.003373940713632005,1.0
-0.007587040753232459,-0.023946977142444204,0.002432758034370158,-0.0026822953994370506,-0.009756102087751135,-0.02556149858746703,0.005436243517223028,-0.0029250302653456624,-0.015191822585377839,-0.020314338095454472,0.006855368194521929,-0.005663462542745297,-0.003446859998051009,-0.021959757010256743,0.008273197537265489,-0.003022679743575309,1.0
-0.005606134400516689,-0.023776939400746554,0.0008255476713377602,-0.0032507325752850163,-0.007587040753232459,-0.023946977142444204,0.002432758034370158,-0.0026822953994370506,-0.009756102087751135,-0.02556149858746703,0.005436243517223028,-0.0029250302653456624,-0.015191822585377839,-0.020314338095454472,0.006855368194521929,-0.005663462542745297,1.0
-0.008142986992589196,-0.02097944781722472,0.0023053031143110553,0.00011218586181498359,-0.005606134400516689,-0.023776939400746554,0.0008255476713377602,-0.0032507325752850163,-0.007587040753232459,-0.023946977142444204,0.002432758034370158,-0.0026822953994370506,-0.009756102087751135,-0.02556149858746703,0.005436243517223028,-0.0029250302653456624,1.0
-0.006618769871135807,-0.01905194283519095,-0.0005403957559994429,0.0037141732462159928,-0.008142986992589196,-0.02097944781722472,0.0023053031143110553,0.00011218586181498359,-0.005606134400516689,-0.023776939400746554,0.0008255476713377602,-0.0032507325752850163,-0.007587040753232459,-0.023946977142444204,0.002432758034370158,-0.0026822953994370506,1.0
-0.004864309859248934,-0.019755374738400507,-0.0012804499533006638,0.01176184416501349,-0.006618769871135807,-0.01905194283519095,-0.0005403957559994429,0.0037141732462159928,-0.008142986992589196,-0.02097944781722472,0.0023053031143110553,0.00011218586181498359,-0.005606134400516689,-0.023776939400746554,0.0008255476713377602,-0.0032507325752850163,1.0
-0.005451042719960438,-0.015235779970191562,0.0004870725414491293,0.007306718084615586,-0.004864309859248934,-0.019755374738400507,-0.0012804499533006638,0.01176184416501349,-0.006618769871135807,-0.01905194283519095,-0.0005403957559994429,0.0037141732462159928,-0.008142986992589196,-0.02097944781722472,0.0023053031143110553,0.00011218586181498359,1.0
-0.003147436621731422,-0.011836134343090962,-0.0018091905081869615,0.007390486964713402,-0.005451042719960438,-0.015235779970191562,0.0004870725414491293,0.007306718084615586,-0.004864309859248934,-0.019755374738400507,-0.0012804499533006638,0.01176184416501349,-0.006618769871135807,-0.01905194283519095,-0.0005403957559994429,0.0037141732462159928,1.0
-0.008020872246323921,-0.01130695975293583,-0.004636786558915121,0.007421013561163623,-0.003147436621731422,-0.011836134343090962,-0.0018091905081869615,0.007390486964713402,-0.005451042719960438,-0.015235779970191562,0.0004870725414491293,0.007306718084615586,-0.004864309859248934,-0.019755374738400507,-0.0012804499533006638,0.01176184416501349,1.0
-0.015500501812832121,-0.011459003298583893,-0.010378646818671896,0.007040751855812913,-0.008020872246323921,-0.01130695975293583,-0.004636786558915121,0.007421013561163623,-0.003147436621731422,-0.011836134343090962,-0.0018091905081869615,0.007390486964713402,-0.005451042719960438,-0.015235779970191562,0.0004870725414491293,0.007306718084615586,1.0
-0.01670809449602212,-0.01154397963681919,-0.008220351070322053,0.008046071629473607,-0.015500501812832121,-0.011459003298583893,-0.010378646818671896,0.007040751855812913,-0.008020872246323921,-0.01130695975293583,-0.004636786558915121,0.007421013561163623,-0.003147436621731422,-0.011836134343090962,-0.0018091905081869615,0.007390486964713402,1.0
-0.022552243818158842,-0.01139921336656257,-0.008265675646353913,0.006582619834329435,-0.01670809449602212,-0.01154397963681919,-0.008220351070322053,0.008046071629473607,-0.015500501812832121,-0.011459003298583893,-0.010378646818671896,0.007040751855812913,-0.008020872246323921,-0.01130695975293583,-0.004636786558915121,0.007421013561163623,1.0
-0.01794164732178968,-0.012037772112678584,-0.00787712039983636,0.0032870470745054196,-0.022552243818158842,-0.01139921336656257,-0.008265675646353913,0.006582619834329435,-0.01670809449602212,-0.01154397963681919,-0.008220351070322053,0.008046071629473607,-0.015500501812832121,-0.011459003298583893,-0.010378646818671896,0.007040751855812913,1.0
-0.007634579824634825,-0.0118681136277659,-0.006325543424051713,-0.0033334918632633654,-0.01794164732178968,-0.012037772112678584,-0.00787712039983636,0.0032870470745054196,-0.022552243818158842,-0.01139921336656257,-0.008265675646353913,0.006582619834329435,-0.01670809449602212,-0.01154397963681919,-0.008220351070322053,0.008046071629473607,1.0
-0.002441495962370588,-0.013296443829463407,-0.006686622799949576,0.0009535617115907609,-0.007634579824634825,-0.0118681136277659,-0.006325543424051713,-0.0033334918632633654,-0.01794164732178968,-0.012037772112678584,-0.00787712039983636,0.0032870470745054196,-0.022552243818158842,-0.01139921336656257,-0.008265675646353913,0.006582619834329435,1.0
0.0055646983366461605,-0.01217595721789571,-0.004982779043590978,0.0015734910623242952,-0.002441495962370588,-0.013296443829463407,-0.006686622799949576,0.0009535617115907609,-0.007634579824634825,-0.0118681136277659,-0.006325543424051713,-0.0033334918632633654,-0.01794164732178968,-0.012037772112678584,-0.00787712039983636,0.0032870470745054196,1.0
0.009473293395670566,-0.01056681436706769,-0.0009037854359378616,0.0017441921980445281,0.0055646983366461605,-0.01217595721789571,-0.004982779043590978,0.0015734910623242952,-0.002441495962370588,-0.013296443829463407,-0.006686622799949576,0.0009535617115907609,-0.007634579824634825,-0.0118681136277659,-0.006325543424051713,-0.0033334918632633654,1.0
0.0036664042588899094,-0.008364159259666003,0.00521672668593954,0.003024564772241981,0.009473293395670566,-0.01056681436706769,-0.0009037854359378616,0.0017441921980445281,0.0055646983366461605,-0.01217595721789571,-0.004982779043590978,0.0015734910623242952,-0.002441495962370588,-0.013296443829463407,-0.006686622799949576,0.0009535617115907609,1.0
0.0006795617634284719,-0.007681559860692752,0.0036699776421453235,2.8344299837661164e-05,0.0036664042588899094,-0.008364159259666003,0.00521672668593954,0.003024564772241981,0.009473293395670566,-0.01056681436706769,-0.0009037854359378616,0.0017441921980445281,0.0055646983366461605,-0.01217595721789571,-0.004982779043590978,0.0015734910623242952,1.0
-0.00672397843796263,-0.006670723173959875,0.004107434249379682,-0.00047923378755024255,0.0006795617634284719,-0.007681559860692752,0.0036699776421453235,2.8344299837661164e-05,0.0036664042588899094,-0.008364159259666003,0.00521672668593954,0.003024564772241981,0.009473293395670566,-0.01056681436706769,-0.0009037854359378616,0.0017441921980445281,1.0
-0.005498839043074841,-0.006025565653347451,0.0038996244619704202,0.002688594687872959,-0.00672397843796263,-0.006670723173959875,0.004107434249379682,-0.00047923378755024255,0.0006795617634284719,-0.007681559860692752,0.0036699776421453235,2.8344299837661164e-05,0.0036664042588899094,-0.008364159259666003,0.00521672668593954,0.003024564772241981,1.0
0.0014607657344828627,-0.005049331845378362,0.0027163944758834524,0.010238020603334941,-0.005498839043074841,-0.006025565653347451,0.0038996244619704202,0.002688594687872959,-0.00672397843796263,-0.006670723173959875,0.004107434249379682,-0.00047923378755024255,0.0006795617634284719,-0.007681559860692752,0.0036699776421453235,2.8344299837661164e-05,1.0
0.010334305182966129,-0.0028800871302137225,0.005161888928962909,0.010365196510071194,0.0014607657344828627,-0.005049331845378362,0.0027163944758834524,0.010238020603334941,-0.005498839043074841,-0.006025565653347451,0.0038996244619704202,0.002688594687872959,-0.00672397843796263,-0.006670723173959875,0.004107434249379682,-0.00047923378755024255,1.0
0.020252825208114663,-0.0014387382964497412,0.007255533599868771,0.013976936008338733,0.010334305182966129,-0.0028800871302137225,0.005161888928962909,0.010365196510071194,0.0014607657344828627,-0.005049331845378362,0.0027163944758834524,0.010238020603334941,-0.005498839043074841,-0.006025565653347451,0.0038996244619704202,0.002688594687872959,1.0
