YT_1,Y_1_star,P_1_star,RR_1_star,YT_2,Y_2_star,P_2_star,RR_2_star,YT_3,Y_3_star,P_3_star,RR_3_star,YT_4,Y_4_star,P_4_star,RR_4_star,cons
-0.03463202039240265,0.011981406374996187,-0.02349624004187857,0.008343783260613743,-0.019946075855115097,0.014149757498457972,-0.01913898430886791,0.0034239609246942857,-0.022008543872058084,0.011140445608483467,-0.020455273626232694,0.0015578035901027234,-0.032366929809809264,0.009212897392064665,-0.022924570220848723,0.0018914146394401472,1.0
-0.024683967366355475,0.023216266141019494,-0.029734081575732818,0.009026585217721969,-0.03463202039240265,0.011981406374996187,-0.02349624004187857,0.008343783260613743,-0.019946075855115097,0.014149757498457972,-0.01913898430886791,0.0034239609246942857,-0.022008543872058084,0.011140445608483467,-0.020455273626232694,0.0015578035901027234,1.0
-0.012305917059338256,0.022668558802409245,-0.029951967186699558,0.010867500786067966,-0.024683967366355475,0.023216266141019494,-0.029734081575732818,0.009026585217721969,-0.03463202039240265,0.011981406374996187,-0.02349624004187857,0.008343783260613743,-0.019946075855115097,0.014149757498457972,-0.01913898430886791,0.0034239609246942857,1.0
-0.012506860750592708,0.0168166817559546,-0.02480228083653325,0.013687928938552916,-0.012305917059338256,0.022668558802409245,-0.029951967186699558,0.010867500786067966,-0.024683967366355475,0.023216266141019494,-0.029734081575732818,0.009026585217721969,-0.03463202039240265,0.011981406374996187,-0.02349624004187857,0.008343783260613743,1.0
-0.014119733117354372,-0.013530027766412506,-0.0014727522283893792,0.0130655380475282,-0.012506860750592708,0.0168166817559546,-0.02480228083653325,0.013687928938552916,-0.012305917059338256,0.022668558802409245,-0.029951967186699558,0.010867500786067966,-0.024683967366355475,0.023216266141019494,-0.029734081575732818,0.009026585217721969,1.0
-0.004803254489905484,-0.02174280076031349,-0.0042552872613378905,0.009336646551675454,-0.014119733117354372,-0.013530027766412506,-0.0014727522283893792,0.0130655380475282,-0.012506860750592708,0.0168166817559546,-0.02480228083653325,0.013687928938552916,-0.012305917059338256,0.022668558802409245,-0.029951967186699558,0.010867500786067966,1.0
-0.004396094313682042,-0.018986991011444663,-0.010190862628455996,0.006777112579867526,-0.004803254489905484,-0.02174280076031349,-0.0042552872613378905,0.009336646551675454,-0.014119733117354372,-0.013530027766412506,-0.0014727522283893792,0.0130655380475282,-0.012506860750592708,0.0168166817559546,-0.02480228083653325,0.013687928938552916,1.0
0.003301130570205757,-0.01140732510379743,-0.019921945306439606,0.001804890572487919,-0.004396094313682042,-0.018986991011444663,-0.010190862628455996,0.006777112579867526,-0.004803254489905484,-0.02174280076031349,-0.0042552872613378905,0.009336646551675454,-0.014119733117354372,-0.013530027766412506,-0.0014727522283893792,0.0130655380475282,1.0
0.005739865670861377,-0.00433479235293133,-0.05052569341570446,-0.006462801534011972,0.003301130570205757,-0.01140732510379743,-0.019921945306439606,0.001804890572487919,-0.004396094313682042,-0.018986991011444663,-0.010190862628455996,0.006777112579867526,-0.004803254489905484,-0.02174280076031349,-0.0042552872613378905,0.009336646551675454,1.0
-0.02486804825212552,0.006053593720222517,-0.0506942379345187,-0.006654738804428466,0.005739865670861377,-0.00433479235293133,-0.05052569341570446,-0.006462801534011972,0.003301130570205757,-0.01140732510379743,-0.019921945306439606,0.001804890572487919,-0.004396094313682042,-0.018986991011444663,-0.010190862628455996,0.006777112579867526,1.0
-0.025543438766248983,0.015368417732567807,-0.04983438170465877,-0.005531069658656111,-0.02486804825212552,0.006053593720222517,-0.0506942379345187,-0.006654738804428466,0.005739865670861377,-0.00433479235293133,-0.05052569341570446,-0.006462801534011972,0.003301130570205757,-0.01140732510379743,-0.019921945306439606,0.001804890572487919,1.0
-0.023758092232030847,0.025852247347325587,-0.042468446795911975,0.000584038002215659,-0.025543438766248983,0.015368417732567807,-0.04983438170465877,-0.005531069658656111,-0.02486804825212552,0.006053593720222517,-0.0506942379345187,-0.006654738804428466,0.005739865670861377,-0.00433479235293133,-0.05052569341570446,-0.006462801534011972,1.0
0.017703996939637534,0.027357339710501815,-0.03524226973481474,0.0020542187335481294,-0.023758092232030847,0.025852247347325587,-0.042468446795911975,0.000584038002215659,-0.025543438766248983,0.015368417732567807,-0.04983438170465877,-0.005531069658656111,-0.02486804825212552,0.006053593720222517,-0.0506942379345187,-0.006654738804428466,1.0
-0.00301258337298016,0.03160925438831283,-0.03527316432316805,0.005484942724537904,0.017703996939637534,0.027357339710501815,-0.03524226973481474,0.0020542187335481294,-0.023758092232030847,0.025852247347325587,-0.042468446795911975,0.000584038002215659,-0.025543438766248983,0.015368417732567807,-0.04983438170465877,-0.005531069658656111,1.0
0.010097549374751935,0.03390620083393906,-0.02364635572050097,0.013883070766256722,-0.00301258337298016,0.03160925438831283,-0.03527316432316805,0.005484942724537904,0.017703996939637534,0.027357339710501815,-0.03524226973481474,0.0020542187335481294,-0.023758092232030847,0.025852247347325587,-0.042468446795911975,0.000584038002215659,1.0
0.00992911686301845,0.026180216203306853,-0.022203301311466337,0.02299617760190425,0.010097549374751935,0.03390620083393906,-0.02364635572050097,0.013883070766256722,-0.00301258337298016,0.03160925438831283,-0.03527316432316805,0.005484942724537904,0.017703996939637534,0.027357339710501815,-0.03524226973481474,0.0020542187335481294,1.0
-0.017633636684960763,0.02191069218390024,-0.0185480993990914,0.01595681677645487,0.00992911686301845,0.026180216203306853,-0.022203301311466337,0.02299617760190425,0.010097549374751935,0.03390620083393906,-0.02364635572050097,0.013883070766256722,-0.00301258337298016,0.03160925438831283,-0.03527316432316805,0.005484942724537904,1.0
-0.007336504209790817,0.02078264020996629,-0.009137765917491181,0.008833897305721958,-0.017633636684960763,0.02191069218390024,-0.0185480993990914,0.01595681677645487,0.00992911686301845,0.026180216203306853,-0.022203301311466337,0.02299617760190425,0.010097549374751935,0.03390620083393906,-0.02364635572050097,0.013883070766256722,1.0
-0.007919606180189831,0.015743173696903815,-0.016703584761477513,-0.0003083003883776719,-0.007336504209790817,0.02078264020996629,-0.009137765917491181,0.008833897305721958,-0.017633636684960763,0.02191069218390024,-0.0185480993990914,0.01595681677645487,0.00992911686301845,0.026180216203306853,-0.022203301311466337,0.02299617760190425,1.0
0.010113591486517137,0.01492377877556138,-0.02533034733341104,-0.017676734636399866,-0.007919606180189831,0.015743173696903815,-0.016703584761477513,-0.0003083003883776719,-0.007336504209790817,0.02078264020996629,-0.009137765917491181,0.008833897305721958,-0.017633636684960763,0.02191069218390024,-0.0185480993990914,0.01595681677645487,1.0
0.01748490338675346,0.02023347312774388,-0.026474075808444922,-0.024657651256831035,0.010113591486517137,0.01492377877556138,-0.02533034733341104,-0.017676734636399866,-0.007919606180189831,0.015743173696903815,-0.016703584761477513,-0.0003083003883776719,-0.007336504209790817,0.02078264020996629,-0.009137765917491181,0.008833897305721958,1.0
0.024337726340013077,0.021765406946814617,-0.024436504433785124,-0.016067399049896097,0.01748490338675346,0.02023347312774388,-0.026474075808444922,-0.024657651256831035,0.010113591486517137,0.01492377877556138,-0.02533034733341104,-0.017676734636399866,-0.007919606180189831,0.015743173696903815,-0.016703584761477513,-0.0003083003883776719,1.0
0.02306530189629541,0.02358054959974957,-0.024706580967170898,-0.016152887421778273,0.024337726340013077,0.021765406946814617,-0.024436504433785124,-0.016067399049896097,0.01748490338675346,0.02023347312774388,-0.026474075808444922,-0.024657651256831035,0.010113591486517137,0.01492377877556138,-0.02533034733341104,-0.017676734636399866,1.0
0.03659491709580642,0.021138207380243034,-0.017506116670021832,-0.01589581396065317,0.02306530189629541,0.02358054959974957,-0.024706580967170898,-0.016152887421778273,0.024337726340013077,0.021765406946814617,-0.024436504433785124,-0.016067399049896097,0.01748490338675346,0.02023347312774388,-0.026474075808444922,-0.024657651256831035,1.0
0.055703396627425406,0.01320416877277692,-0.012811644360579657,-0.015479784646710617,0.03659491709580642,0.021138207380243034,-0.017506116670021832,-0.01589581396065317,0.02306530189629541,0.02358054959974957,-0.024706580967170898,-0.016152887421778273,0.024337726340013077,0.021765406946814617,-0.024436504433785124,-0.016067399049896097,1.0
0.04031648149031852,0.008569986150967419,-0.021811272249297953,-0.026480239535443206,0.055703396627425406,0.01320416877277692,-0.012811644360579657,-0.015479784646710617,0.03659491709580642,0.021138207380243034,-0.017506116670021832,-0.01589581396065317,0.02306530189629541,0.02358054959974957,-0.024706580967170898,-0.016152887421778273,1.0
0.03177861202577681,0.01536349910298187,-0.022749272274745956,-0.026363973085454552,0.04031648149031852,0.008569986150967419,-0.021811272249297953,-0.026480239535443206,0.055703396627425406,0.01320416877277692,-0.012811644360579657,-0.015479784646710617,0.03659491709580642,0.021138207380243034,-0.017506116670021832,-0.01589581396065317,1.0
0.039277810788814094,0.02270018656122968,-0.020427809875393076,-0.030511427004156773,0.03177861202577681,0.01536349910298187,-0.022749272274745956,-0.026363973085454552,0.04031648149031852,0.008569986150967419,-0.021811272249297953,-0.026480239535443206,0.055703396627425406,0.01320416877277692,-0.012811644360579657,-0.015479784646710617,1.0
0.051671763060955556,0.022251879101422293,-0.02243135983649784,-0.02841369459852487,0.039277810788814094,0.02270018656122968,-0.020427809875393076,-0.030511427004156773,0.03177861202577681,0.01536349910298187,-0.022749272274745956,-0.026363973085454552,0.04031648149031852,0.008569986150967419,-0.021811272249297953,-0.026480239535443206,1.0
0.04040122551048597,0.021334528282379184,-0.01680889002780946,-0.025486127257773123,0.051671763060955556,0.022251879101422293,-0.02243135983649784,-0.02841369459852487,0.039277810788814094,0.02270018656122968,-0.020427809875393076,-0.030511427004156773,0.03177861202577681,0.01536349910298187,-0.022749272274745956,-0.026363973085454552,1.0
0.026833679154078638,0.019270879855972815,-0.010746507535415574,-0.02912791032737141,0.04040122551048597,0.021334528282379184,-0.01680889002780946,-0.025486127257773123,0.051671763060955556,0.022251879101422293,-0.02243135983649784,-0.02841369459852487,0.039277810788814094,0.02270018656122968,-0.020427809875393076,-0.030511427004156773,1.0
0.020043340896721773,0.018769829072658013,-0.014706871518539534,-0.023301414753139193,0.026833679154078638,0.019270879855972815,-0.010746507535415574,-0.02912791032737141,0.04040122551048597,0.021334528282379184,-0.01680889002780946,-0.025486127257773123,0.051671763060955556,0.022251879101422293,-0.02243135983649784,-0.02841369459852487,1.0
0.021277461587601465,0.019236570824995095,-0.014785579788728324,-0.018803321459861504,0.020043340896721773,0.018769829072658013,-0.014706871518539534,-0.023301414753139193,0.026833679154078638,0.019270879855972815,-0.010746507535415574,-0.02912791032737141,0.04040122551048597,0.021334528282379184,-0.01680889002780946,-0.025486127257773123,1.0
0.017565882789860154,0.022029803332544243,-0.015727594287103137,-0.01814428035631011,0.021277461587601465,0.019236570824995095,-0.014785579788728324,-0.018803321459861504,0.020043340896721773,0.018769829072658013,-0.014706871518539534,-0.023301414753139193,0.026833679154078638,0.019270879855972815,-0.010746507535415574,-0.02912791032737141,1.0
0.021033247803885047,0.024829721386401864,-0.016365021189538625,-0.007850572049430075,0.017565882789860154,0.022029803332544243,-0.015727594287103137,-0.01814428035631011,0.021277461587601465,0.019236570824995095,-0.014785579788728324,-0.018803321459861504,0.020043340896721773,0.018769829072658013,-0.014706871518539534,-0.023301414753139193,1.0
-0.0014425702392664164,0.025280558238697275,-0.01600510085754699,0.007745090136359952,0.021033247803885047,0.024829721386401864,-0.016365021189538625,-0.007850572049430075,0.017565882789860154,0.022029803332544243,-0.015727594287103137,-0.01814428035631011,0.021277461587601465,0.019236570824995095,-0.014785579788728324,-0.018803321459861504,1.0
-0.0030907206999160053,0.030007032025009053,-0.016679112236683537,0.007395454076991994,-0.0014425702392664164,0.025280558238697275,-0.01600510085754699,0.007745090136359952,0.021033247803885047,0.024829721386401864,-0.016365021189538625,-0.007850572049430075,0.017565882789860154,0.022029803332544243,-0.015727594287103137,-0.01814428035631011,1.0
0.0063677261224821535,0.026415047857260284,-0.012944968654831166,0.009745559612340114,-0.0030907206999160053,0.030007032025009053,-0.016679112236683537,0.007395454076991994,-0.0014425702392664164,0.025280558238697275,-0.01600510085754699,0.007745090136359952,0.021033247803885047,0.024829721386401864,-0.016365021189538625,-0.007850572049430075,1.0
0.005256774286021226,0.025717652441751566,-0.01299271375508261,0.014252270310342575,0.0063677261224821535,0.026415047857260284,-0.012944968654831166,0.009745559612340114,-0.0030907206999160053,0.030007032025009053,-0.016679112236683537,0.007395454076991994,-0.0014425702392664164,0.025280558238697275,-0.01600510085754699,0.007745090136359952,1.0
0.029536532631011525,0.025501341621140414,-0.018041683955583827,0.0018098808839725465,0.005256774286021226,0.025717652441751566,-0.01299271375508261,0.014252270310342575,0.0063677261224821535,0.026415047857260284,-0.012944968654831166,0.009745559612340114,-0.0030907206999160053,0.030007032025009053,-0.016679112236683537,0.007395454076991994,1.0
0.023789853642904646,0.026926643730654422,-0.017942271206075083,0.002436010027560702,0.029536532631011525,0.025501341621140414,-0.018041683955583827,0.0018098808839725465,0.005256774286021226,0.025717652441751566,-0.01299271375508261,0.014252270310342575,0.0063677261224821535,0.026415047857260284,-0.012944968654831166,0.009745559612340114,1.0
0.011224036021188155,0.029619902360538714,-0.016041214628656444,0.0006492689873312474,0.023789853642904646,0.026926643730654422,-0.017942271206075083,0.002436010027560702,0.029536532631011525,0.025501341621140414,-0.018041683955583827,0.0018098808839725465,0.005256774286021226,0.025717652441751566,-0.01299271375508261,0.014252270310342575,1.0
0.027258935785580363,0.030242789372478693,-0.016860243490624677,-0.004592561643299657,0.011224036021188155,0.029619902360538714,-0.016041214628656444,0.0006492689873312474,0.023789853642904646,0.026926643730654422,-0.017942271206075083,0.002436010027560702,0.029536532631011525,0.025501341621140414,-0.018041683955583827,0.0018098808839725465,1.0
0.03350393793974682,0.0338396250444086,-0.004942836215364788,0.02358211582609481,0.027258935785580363,0.030242789372478693,-0.016860243490624677,-0.004592561643299657,0.011224036021188155,0.029619902360538714,-0.016041214628656444,0.0006492689873312474,0.023789853642904646,0.026926643730654422,-0.017942271206075083,0.002436010027560702,1.0
0.0654181604996964,0.027501109779499565,-0.0017273835776598525,0.024608412802347504,0.03350393793974682,0.0338396250444086,-0.004942836215364788,0.02358211582609481,0.027258935785580363,0.030242789372478693,-0.016860243490624677,-0.004592561643299657,0.011224036021188155,0.029619902360538714,-0.016041214628656444,0.0006492689873312474,1.0
0.07792400214971629,0.023822586437751255,0.007508324002516422,0.032875623644205064,0.0654181604996964,0.027501109779499565,-0.0017273835776598525,0.024608412802347504,0.03350393793974682,0.0338396250444086,-0.004942836215364788,0.02358211582609481,0.027258935785580363,0.030242789372478693,-0.016860243490624677,-0.004592561643299657,1.0
0.055241730537794353,0.015486036690847695,0.016575128843032142,0.04171212135068529,0.07792400214971629,0.023822586437751255,0.007508324002516422,0.032875623644205064,0.0654181604996964,0.027501109779499565,-0.0017273835776598525,0.024608412802347504,0.03350393793974682,0.0338396250444086,-0.004942836215364788,0.02358211582609481,1.0
-0.0009673345284078039,-0.016902050316010078,0.003930163686622457,0.01314032081561421,0.055241730537794353,0.015486036690847695,0.016575128843032142,0.04171212135068529,0.07792400214971629,0.023822586437751255,0.007508324002516422,0.032875623644205064,0.0654181604996964,0.027501109779499565,-0.0017273835776598525,0.024608412802347504,1.0
-0.04530607404316278,-0.03284106766510311,-0.0011457926066117906,-0.012269695419878145,-0.0009673345284078039,-0.016902050316010078,0.003930163686622457,0.01314032081561421,0.055241730537794353,0.015486036690847695,0.016575128843032142,0.04171212135068529,0.07792400214971629,0.023822586437751255,0.007508324002516422,0.032875623644205064,1.0
-0.036893296571886225,-0.03681109619837046,-0.01161398806218366,-0.013480872954869955,-0.04530607404316278,-0.03284106766510311,-0.0011457926066117906,-0.012269695419878145,-0.0009673345284078039,-0.016902050316010078,0.003930163686622457,0.01314032081561421,0.055241730537794353,0.015486036690847695,0.016575128843032142,0.04171212135068529,1.0
-0.03927923599357719,-0.030943113281405983,-0.016844851995565548,-0.012828610481281437,-0.036893296571886225,-0.03681109619837046,-0.01161398806218366,-0.013480872954869955,-0.04530607404316278,-0.03284106766510311,-0.0011457926066117906,-0.012269695419878145,-0.0009673345284078039,-0.016902050316010078,0.003930163686622457,0.01314032081561421,1.0
0.0036721088900311116,-0.029554685087288795,-0.010631376143008806,-0.014706364865605257,-0.03927923599357719,-0.030943113281405983,-0.016844851995565548,-0.012828610481281437,-0.036893296571886225,-0.03681109619837046,-0.01161398806218366,-0.013480872954869955,-0.04530607404316278,-0.03284106766510311,-0.0011457926066117906,-0.012269695419878145,1.0
0.015090632059470366,-0.0251317680602846,-0.005084356001543756,-0.02142305221045195,0.0036721088900311116,-0.029554685087288795,-0.010631376143008806,-0.014706364865605257,-0.03927923599357719,-0.030943113281405983,-0.016844851995565548,-0.012828610481281437,-0.036893296571886225,-0.03681109619837046,-0.01161398806218366,-0.013480872954869955,1.0
0.005165511195446726,-0.01872500592570584,-0.007160085725992133,-0.02859394282180732,0.015090632059470366,-0.0251317680602846,-0.005084356001543756,-0.02142305221045195,0.0036721088900311116,-0.029554685087288795,-0.010631376143008806,-0.014706364865605257,-0.03927923599357719,-0.030943113281405983,-0.016844851995565548,-0.012828610481281437,1.0
-0.0034660828131425347,-0.01633867046143818,-0.00511874725510123,-0.029864642891585025,0.005165511195446726,-0.01872500592570584,-0.007160085725992133,-0.02859394282180732,0.015090632059470366,-0.0251317680602846,-0.005084356001543756,-0.02142305221045195,0.0036721088900311116,-0.029554685087288795,-0.010631376143008806,-0.014706364865605257,1.0
-0.007045679935545834,-0.01536455826631834,0.006353982658151942,-0.02578426581328047,-0.0034660828131425347,-0.01633867046143818,-0.00511874725510123,-0.029864642891585025,0.005165511195446726,-0.01872500592570584,-0.007160085725992133,-0.02859394282180732,0.015090632059470366,-0.0251317680602846,-0.005084356001543756,-0.02142305221045195,1.0
-0.02162770385059609,-0.0179413385610549,0.012720493091377716,-0.021266735182412243,-0.007045679935545834,-0.01536455826631834,0.006353982658151942,-0.02578426581328047,-0.0034660828131425347,-0.01633867046143818,-0.00511874725510123,-0.029864642891585025,0.005165511195446726,-0.01872500592570584,-0.007160085725992133,-0.02859394282180732,1.0
0.008760447936252191,-0.019501481730057096,0.017739182947568165,-0.012768742845142915,-0.02162770385059609,-0.0179413385610549,0.012720493091377716,-0.021266735182412243,-0.007045679935545834,-0.01536455826631834,0.006353982658151942,-0.02578426581328047,-0.0034660828131425347,-0.01633867046143818,-0.00511874725510123,-0.029864642891585025,1.0
0.02211931894551178,-0.02247191972823834,0.017984373824035893,-0.009888232287742287,0.008760447936252191,-0.019501481730057096,0.017739182947568165,-0.012768742845142915,-0.02162770385059609,-0.0179413385610549,0.012720493091377716,-0.021266735182412243,-0.007045679935545834,-0.01536455826631834,0.006353982658151942,-0.02578426581328047,1.0
0.01383073524594991,-0.02179627491366721,0.008218262584110845,-0.009288967325664116,0.02211931894551178,-0.02247191972823834,0.017984373824035893,-0.009888232287742287,0.008760447936252191,-0.019501481730057096,0.017739182947568165,-0.012768742845142915,-0.02162770385059609,-0.0179413385610549,0.012720493091377716,-0.021266735182412243,1.0
0.018024887455517558,-0.020260907033001457,0.0024525582204896813,-0.0075500244871913634,0.01383073524594991,-0.02179627491366721,0.008218262584110845,-0.009288967325664116,0.02211931894551178,-0.02247191972823834,0.017984373824035893,-0.009888232287742287,0.008760447936252191,-0.019501481730057096,0.017739182947568165,-0.012768742845142915,1.0
-0.02156038040616437,-0.022260920506473044,-0.0023762588757740063,-0.005532478233113842,0.018024887455517558,-0.020260907033001457,0.0024525582204896813,-0.0075500244871913634,0.01383073524594991,-0.02179627491366721,0.008218262584110845,-0.009288967325664116,0.02211931894551178,-0.02247191972823834,0.017984373824035893,-0.009888232287742287,1.0
-0.009990596103035543,-0.023565852009864843,-0.006455894124752428,-0.007362397620353856,-0.02156038040616437,-0.022260920506473044,-0.0023762588757740063,-0.005532478233113842,0.018024887455517558,-0.020260907033001457,0.0024525582204896813,-0.0075500244871913634,0.01383073524594991,-0.02179627491366721,0.008218262584110845,-0.009288967325664116,1.0
-0.015524260296858827,-0.027378320545838546,-0.0043750847483854955,-0.004218342999198235,-0.009990596103035543,-0.023565852009864843,-0.006455894124752428,-0.007362397620353856,-0.02156038040616437,-0.022260920506473044,-0.0023762588757740063,-0.005532478233113842,0.018024887455517558,-0.020260907033001457,0.0024525582204896813,-0.0075500244871913634,1.0
-0.020953407670585733,-0.02517455413539581,-0.004620877173898213,-0.0051319246861688105,-0.015524260296858827,-0.027378320545838546,-0.0043750847483854955,-0.004218342999198235,-0.009990596103035543,-0.023565852009864843,-0.006455894124752428,-0.007362397620353856,-0.02156038040616437,-0.022260920506473044,-0.0023762588757740063,-0.005532478233113842,1.0
-0.033724130546463726,-0.0244303264893115,-0.006394771550709636,-0.009470893695154926,-0.020953407670585733,-0.02517455413539581,-0.004620877173898213,-0.0051319246861688105,-0.015524260296858827,-0.027378320545838546,-0.0043750847483854955,-0.004218342999198235,-0.009990596103035543,-0.023565852009864843,-0.006455894124752428,-0.007362397620353856,1.0
-0.02404921456517428,-0.021873749303828183,-0.0021194590441795448,-0.0067889950575497175,-0.033724130546463726,-0.0244303264893115,-0.006394771550709636,-0.009470893695154926,-0.020953407670585733,-0.02517455413539581,-0.004620877173898213,-0.0051319246861688105,-0.015524260296858827,-0.027378320545838546,-0.0043750847483854955,-0.004218342999198235,1.0
-0.011702655811674845,-0.019740217906206864,-0.002419897429018008,-0.0016042883398078053,-0.02404921456517428,-0.021873749303828183,-0.0021194590441795448,-0.0067889950575497175,-0.033724130546463726,-0.0244303264893115,-0.006394771550709636,-0.009470893695154926,-0.020953407670585733,-0.02517455413539581,-0.004620877173898213,-0.0051319246861688105,1.0
-0.034016556450760405,-0.021562351583721676,-0.0007533559366547307,0.010177543170115422,-0.011702655811674845,-0.019740217906206864,-0.002419897429018008,-0.0016042883398078053,-0.02404921456517428,-0.021873749303828183,-0.0021194590441795448,-0.0067889950575497175,-0.033724130546463726,-0.0244303264893115,-0.006394771550709636,-0.009470893695154926,1.0
-0.018084859750835847,-0.016639911618761834,0.004296975506241743,0.009002747061095535,-0.034016556450760405,-0.021562351583721676,-0.0007533559366547307,0.010177543170115422,-0.011702655811674845,-0.019740217906206864,-0.002419897429018008,-0.0016042883398078053,-0.02404921456517428,-0.021873749303828183,-0.0021194590441795448,-0.0067889950575497175,1.0
-0.029744401956453004,-0.014370685545687394,0.002086101109977514,0.00849396956509261,-0.018084859750835847,-0.016639911618761834,0.004296975506241743,0.009002747061095535,-0.034016556450760405,-0.021562351583721676,-0.0007533559366547307,0.010177543170115422,-0.011702655811674845,-0.019740217906206864,-0.002419897429018008,-0.0016042883398078053,1.0
-0.0262862372368744,-0.014483603080151666,0.00014222463794207196,0.006813592839459444,-0.029744401956453004,-0.014370685545687394,0.002086101109977514,0.00849396956509261,-0.018084859750835847,-0.016639911618761834,0.004296975506241743,0.009002747061095535,-0.034016556450760405,-0.021562351583721676,-0.0007533559366547307,0.010177543170115422,1.0
-0.025817731749498307,-0.012713881193983584,-0.0027378118111131833,0.0029920160852960633,-0.0262862372368744,-0.014483603080151666,0.00014222463794207196,0.006813592839459444,-0.029744401956453004,-0.014370685545687394,0.002086101109977514,0.00849396956509261,-0.018084859750835847,-0.016639911618761834,0.004296975506241743,0.009002747061095535,1.0
-0.02755640727783515,-0.012485676816250261,-0.001531030548271666,0.003977989561786644,-0.025817731749498307,-0.012713881193983584,-0.0027378118111131833,0.0029920160852960633,-0.0262862372368744,-0.014483603080151666,0.00014222463794207196,0.006813592839459444,-0.029744401956453004,-0.014370685545687394,0.002086101109977514,0.00849396956509261,1.0
-0.031042347501633927,-0.009576908151485763,0.0004958826514247512,0.00440754723469428,-0.02755640727783515,-0.012485676816250261,-0.001531030548271666,0.003977989561786644,-0.025817731749498307,-0.012713881193983584,-0.0027378118111131833,0.0029920160852960633,-0.0262862372368744,-0.014483603080151666,0.00014222463794207196,0.006813592839459444,1.0
-0.039186994739186076,-0.009908132918006941,0.002531786442615318,0.0005068591691126847,-0.031042347501633927,-0.009576908151485763,0.0004958826514247512,0.00440754723469428,-0.02755640727783515,-0.012485676816250261,-0.001531030548271666,0.003977989561786644,-0.025817731749498307,-0.012713881193983584,-0.0027378118111131833,0.0029920160852960633,1.0
-0.04341461959459458,-0.010086858599815363,0.0046906043895398415,-0.004224217179213131,-0.039186994739186076,-0.009908132918006941,0.002531786442615318,0.0005068591691126847,-0.031042347501633927,-0.009576908151485763,0.0004958826514247512,0.00440754723469428,-0.02755640727783515,-0.012485676816250261,-0.001531030548271666,0.003977989561786644,1.0
-0.031198879688208336,-0.008333983182180723,0.005891990325439576,0.0020181618731266618,-0.04341461959459458,-0.010086858599815363,0.0046906043895398415,-0.004224217179213131,-0.039186994739186076,-0.009908132918006941,0.002531786442615318,0.0005068591691126847,-0.031042347501633927,-0.009576908151485763,0.0004958826514247512,0.00440754723469428,1.0
-0.031065434399790703,-0.00748496253426275,0.006709154128626009,0.003050730008551998,-0.031198879688208336,-0.008333983182180723,0.005891990325439576,0.0020181618731266618,-0.04341461959459458,-0.010086858599815363,0.0046906043895398415,-0.004224217179213131,-0.039186994739186076,-0.009908132918006941,0.002531786442615318,0.0005068591691126847,1.0
-0.02726556918497991,-0.006034181545011073,0.01558611699083211,0.0029724802865780343,-0.031065434399790703,-0.00748496253426275,0.006709154128626009,0.003050730008551998,-0.031198879688208336,-0.008333983182180723,0.005891990325439576,0.0020181618731266618,-0.04341461959459458,-0.010086858599815363,0.0046906043895398415,-0.004224217179213131,1.0
-0.04018908151470768,-0.0030106558779665698,0.024968564100325604,0.004237538616111136,-0.02726556918497991,-0.006034181545011073,0.01558611699083211,0.0029724802865780343,-0.031065434399790703,-0.00748496253426275,0.006709154128626009,0.003050730008551998,-0.031198879688208336,-0.008333983182180723,0.005891990325439576,0.0020181618731266618,1.0
-0.0064282952242038505,-0.0011828741354337545,0.022764863861286885,0.001834189308547309,-0.04018908151470768,-0.0030106558779665698,0.024968564100325604,0.004237538616111136,-0.02726556918497991,-0.006034181545011073,0.01558611699083211,0.0029724802865780343,-0.031065434399790703,-0.00748496253426275,0.006709154128626009,0.003050730008551998,1.0
0.006869626620829905,0.0038383693762062358,0.026361553460551045,0.0038966141112104355,-0.0064282952242038505,-0.0011828741354337545,0.022764863861286885,0.001834189308547309,-0.04018908151470768,-0.0030106558779665698,0.024968564100325604,0.004237538616111136,-0.02726556918497991,-0.006034181545011073,0.01558611699083211,0.0029724802865780343,1.0
0.0002783530559735681,0.0033244935033920633,0.02297237030589464,0.009211324869367623,0.006869626620829905,0.0038383693762062358,0.026361553460551045,0.0038966141112104355,-0.0064282952242038505,-0.0011828741354337545,0.022764863861286885,0.001834189308547309,-0.04018908151470768,-0.0030106558779665698,0.024968564100325604,0.004237538616111136,1.0
0.020501723218208312,0.007795972841045405,0.02108330452770632,0.018802704369829566,0.0002783530559735681,0.0033244935033920633,0.02297237030589464,0.009211324869367623,0.006869626620829905,0.0038383693762062358,0.026361553460551045,0.0038966141112104355,-0.0064282952242038505,-0.0011828741354337545,0.022764863861286885,0.001834189308547309,1.0
0.02882918854109562,0.011027595825825822,0.026799708427659785,0.020032012773010338,0.020501723218208312,0.007795972841045405,0.02108330452770632,0.018802704369829566,0.0002783530559735681,0.0033244935033920633,0.02297237030589464,0.009211324869367623,0.006869626620829905,0.0038383693762062358,0.026361553460551045,0.0038966141112104355,1.0
0.028590460854651667,0.01343126712086297,0.03050542819136234,0.022477461464078044,0.02882918854109562,0.011027595825825822,0.026799708427659785,0.020032012773010338,0.020501723218208312,0.007795972841045405,0.02108330452770632,0.018802704369829566,0.0002783530559735681,0.0033244935033920633,0.02297237030589464,0.009211324869367623,1.0
