E_1,Y_1_star,P_1_star,RR_1_star,E_2,Y_2_star,P_2_star,RR_2_star,E_3,Y_3_star,P_3_star,RR_3_star,E_4,Y_4_star,P_4_star,RR_4_star,cons
0.08240604899474846,-0.03195122082846551,-0.021667053776405605,-0.01930980901573167,0.10233778889265732,-0.03407129583046911,-0.01487369608207916,-0.01723846737172471,0.12015445205073583,-0.03689490106385715,-0.01272690622781948,-0.015668270320327124,0.16039787418962792,-0.040950189096412404,-0.004096141021616492,-0.006559485923783808,1.0
0.04342477374173814,-0.028962297151451395,-0.029580072714226236,-0.01750646426078355,0.08240604899474846,-0.03195122082846551,-0.021667053776405605,-0.01930980901573167,0.10233778889265732,-0.03407129583046911,-0.01487369608207916,-0.01723846737172471,0.12015445205073583,-0.03689490106385715,-0.01272690622781948,-0.015668270320327124,1.0
0.05067563641759776,-0.034222202441404975,-0.0291502078794429,-0.018009700133370773,0.04342477374173814,-0.028962297151451395,-0.029580072714226236,-0.01750646426078355,0.08240604899474846,-0.03195122082846551,-0.021667053776405605,-0.01930980901573167,0.10233778889265732,-0.03407129583046911,-0.01487369608207916,-0.01723846737172471,1.0
0.030849755071611362,-0.035551215885180294,-0.02568202577593463,-0.016892098254496363,0.05067563641759776,-0.034222202441404975,-0.0291502078794429,-0.018009700133370773,0.04342477374173814,-0.028962297151451395,-0.029580072714226236,-0.01750646426078355,0.08240604899474846,-0.03195122082846551,-0.021667053776405605,-0.01930980901573167,1.0
0.007176091856503142,-0.03788942150094302,-0.025629725621895368,-0.021451879433205926,0.030849755071611362,-0.035551215885180294,-0.02568202577593463,-0.016892098254496363,0.05067563641759776,-0.034222202441404975,-0.0291502078794429,-0.018009700133370773,0.04342477374173814,-0.028962297151451395,-0.029580072714226236,-0.01750646426078355,1.0
-0.007794023000121442,-0.031815773165465404,-0.02121430302556872,-0.017982430670555275,0.007176091856503142,-0.03788942150094302,-0.025629725621895368,-0.021451879433205926,0.030849755071611362,-0.035551215885180294,-0.02568202577593463,-0.016892098254496363,0.05067563641759776,-0.034222202441404975,-0.0291502078794429,-0.018009700133370773,1.0
-0.028134168459377662,-0.029070964255344955,-0.016540417099590383,-0.018222005282070585,-0.007794023000121442,-0.031815773165465404,-0.02121430302556872,-0.017982430670555275,0.007176091856503142,-0.03788942150094302,-0.025629725621895368,-0.021451879433205926,0.030849755071611362,-0.035551215885180294,-0.02568202577593463,-0.016892098254496363,1.0
-0.07333052822239505,-0.02294315657271402,-0.018945789886357232,-0.012202325968656034,-0.028134168459377662,-0.029070964255344955,-0.016540417099590383,-0.018222005282070585,-0.007794023000121442,-0.031815773165465404,-0.02121430302556872,-0.017982430670555275,0.007176091856503142,-0.03788942150094302,-0.025629725621895368,-0.021451879433205926,1.0
-0.0753227716731999,-0.024044040822062858,-0.012899575351042006,-0.002961892475730025,-0.07333052822239505,-0.02294315657271402,-0.018945789886357232,-0.012202325968656034,-0.028134168459377662,-0.029070964255344955,-0.016540417099590383,-0.018222005282070585,-0.007794023000121442,-0.031815773165465404,-0.02121430302556872,-0.017982430670555275,1.0
-0.07658568670638566,-0.019696142369038477,-0.016012306582677282,0.006759540622136616,-0.0753227716731999,-0.024044040822062858,-0.012899575351042006,-0.002961892475730025,-0.07333052822239505,-0.02294315657271402,-0.018945789886357232,-0.012202325968656034,-0.028134168459377662,-0.029070964255344955,-0.016540417099590383,-0.018222005282070585,1.0
-0.10041605046110114,-0.023144272309612277,-0.016043977056716868,0.009264549825477869,-0.07658568670638566,-0.019696142369038477,-0.016012306582677282,0.006759540622136616,-0.0753227716731999,-0.024044040822062858,-0.012899575351042006,-0.002961892475730025,-0.07333052822239505,-0.02294315657271402,-0.018945789886357232,-0.012202325968656034,1.0
-0.08756032218179133,-0.027076808331914295,-0.01218217750328432,0.006678236002027872,-0.10041605046110114,-0.023144272309612277,-0.016043977056716868,0.009264549825477869,-0.07658568670638566,-0.019696142369038477,-0.016012306582677282,0.006759540622136616,-0.0753227716731999,-0.024044040822062858,-0.012899575351042006,-0.002961892475730025,1.0
-0.0724472626557402,-0.02542658989778452,-0.016177093724097615,0.0036061912429646574,-0.08756032218179133,-0.027076808331914295,-0.01218217750328432,0.006678236002027872,-0.10041605046110114,-0.023144272309612277,-0.016043977056716868,0.009264549825477869,-0.07658568670638566,-0.019696142369038477,-0.016012306582677282,0.006759540622136616,1.0
-0.0721664373903037,-0.0258359177485261,-0.013834632170973431,0.0009573784728421042,-0.0724472626557402,-0.02542658989778452,-0.016177093724097615,0.0036061912429646574,-0.08756032218179133,-0.027076808331914295,-0.01218217750328432,0.006678236002027872,-0.10041605046110114,-0.023144272309612277,-0.016043977056716868,0.009264549825477869,1.0
-0.08273883320627728,-0.025304127705366677,-0.01800792846828233,-0.0007669205015820215,-0.0721664373903037,-0.0258359177485261,-0.013834632170973431,0.0009573784728421042,-0.0724472626557402,-0.02542658989778452,-0.016177093724097615,0.0036061912429646574,-0.08756032218179133,-0.027076808331914295,-0.01218217750328432,0.006678236002027872,1.0
-0.07958827193547258,-0.01635645888827793,-0.01893034300361866,0.0065120825840413715,-0.08273883320627728,-0.025304127705366677,-0.01800792846828233,-0.0007669205015820215,-0.0721664373903037,-0.0258359177485261,-0.013834632170973431,0.0009573784728421042,-0.0724472626557402,-0.02542658989778452,-0.016177093724097615,0.0036061912429646574,1.0
-0.08723820960988782,-0.01431418742320384,-0.020270943617449296,0.008735331018679213,-0.07958827193547258,-0.01635645888827793,-0.01893034300361866,0.0065120825840413715,-0.08273883320627728,-0.025304127705366677,-0.01800792846828233,-0.0007669205015820215,-0.0721664373903037,-0.0258359177485261,-0.013834632170973431,0.0009573784728421042,1.0
-0.07117689504679792,-0.010781640259034522,-0.022226779338476086,0.011508229838634266,-0.08723820960988782,-0.01431418742320384,-0.020270943617449296,0.008735331018679213,-0.07958827193547258,-0.01635645888827793,-0.01893034300361866,0.0065120825840413715,-0.08273883320627728,-0.025304127705366677,-0.01800792846828233,-0.0007669205015820215,1.0
-0.0702543510415401,-0.011028100489254103,-0.0259157530074873,0.01627571893446098,-0.07117689504679792,-0.010781640259034522,-0.022226779338476086,0.011508229838634266,-0.08723820960988782,-0.01431418742320384,-0.020270943617449296,0.008735331018679213,-0.07958827193547258,-0.01635645888827793,-0.01893034300361866,0.0065120825840413715,1.0
-0.08875580096217917,-0.0014053284002879165,-0.03385457222573393,0.01729856687055215,-0.0702543510415401,-0.011028100489254103,-0.0259157530074873,0.01627571893446098,-0.07117689504679792,-0.010781640259034522,-0.022226779338476086,0.011508229838634266,-0.08723820960988782,-0.01431418742320384,-0.020270943617449296,0.008735331018679213,1.0
-0.0831592588700314,0.0037102289699505672,-0.03579303466531471,0.01690580732210074,-0.08875580096217917,-0.0014053284002879165,-0.03385457222573393,0.01729856687055215,-0.0702543510415401,-0.011028100489254103,-0.0259157530074873,0.01627571893446098,-0.07117689504679792,-0.010781640259034522,-0.022226779338476086,0.011508229838634266,1.0
-0.09929959760189977,0.0052886202923986625,-0.02962330546604103,0.01901767476463059,-0.0831592588700314,0.0037102289699505672,-0.03579303466531471,0.01690580732210074,-0.08875580096217917,-0.0014053284002879165,-0.03385457222573393,0.01729856687055215,-0.0702543510415401,-0.011028100489254103,-0.0259157530074873,0.01627571893446098,1.0
-0.10166919313816258,0.007002095793373274,-0.010085348456361306,0.016463242728554362,-0.09929959760189977,0.0052886202923986625,-0.02962330546604103,0.01901767476463059,-0.0831592588700314,0.0037102289699505672,-0.03579303466531471,0.01690580732210074,-0.08875580096217917,-0.0014053284002879165,-0.03385457222573393,0.01729856687055215,1.0
-0.11552651701042649,0.009007649435335573,-0.010249024206253357,0.012752579760179718,-0.10166919313816258,0.007002095793373274,-0.010085348456361306,0.016463242728554362,-0.09929959760189977,0.0052886202923986625,-0.02962330546604103,0.01901767476463059,-0.0831592588700314,0.0037102289699505672,-0.03579303466531471,0.01690580732210074,1.0
-0.159966338233672,0.01449405065548418,-0.013585948378117923,0.010010697514928687,-0.11552651701042649,0.009007649435335573,-0.010249024206253357,0.012752579760179718,-0.10166919313816258,0.007002095793373274,-0.010085348456361306,0.016463242728554362,-0.09929959760189977,0.0052886202923986625,-0.02962330546604103,0.01901767476463059,1.0
-0.19164370816576426,0.023527986020716596,-0.01943876455007428,0.0043912077131075256,-0.159966338233672,0.01449405065548418,-0.013585948378117923,0.010010697514928687,-0.11552651701042649,0.009007649435335573,-0.010249024206253357,0.012752579760179718,-0.10166919313816258,0.007002095793373274,-0.010085348456361306,0.016463242728554362,1.0
-0.16894724001745853,0.026288435562293502,-0.0449717710595538,-0.0043418776915626215,-0.19164370816576426,0.023527986020716596,-0.01943876455007428,0.0043912077131075256,-0.159966338233672,0.01449405065548418,-0.013585948378117923,0.010010697514928687,-0.11552651701042649,0.009007649435335573,-0.010249024206253357,0.012752579760179718,1.0
-0.1354237253135233,0.028115057749384043,-0.04513898454410161,-0.004237377794490496,-0.16894724001745853,0.026288435562293502,-0.0449717710595538,-0.0043418776915626215,-0.19164370816576426,0.023527986020716596,-0.01943876455007428,0.0043912077131075256,-0.159966338233672,0.01449405065548418,-0.013585948378117923,0.010010697514928687,1.0
-0.14347545152679153,0.03478551502328346,-0.04211693094859671,-0.0021877608565768134,-0.1354237253135233,0.028115057749384043,-0.04513898454410161,-0.004237377794490496,-0.16894724001745853,0.026288435562293502,-0.0449717710595538,-0.0043418776915626215,-0.19164370816576426,0.023527986020716596,-0.01943876455007428,0.0043912077131075256,1.0
-0.1391039250231838,0.04444978500598949,-0.037131897089770195,0.0053945475238585715,-0.14347545152679153,0.03478551502328346,-0.04211693094859671,-0.0021877608565768134,-0.1354237253135233,0.028115057749384043,-0.04513898454410161,-0.004237377794490496,-0.16894724001745853,0.026288435562293502,-0.0449717710595538,-0.0043418776915626215,1.0
-0.12569999746572869,0.041810955380160046,-0.03019136116210839,0.005870933554692513,-0.1391039250231838,0.04444978500598949,-0.037131897089770195,0.0053945475238585715,-0.14347545152679153,0.03478551502328346,-0.04211693094859671,-0.0021877608565768134,-0.1354237253135233,0.028115057749384043,-0.04513898454410161,-0.004237377794490496,1.0
-0.1379781730140488,0.05265597010277899,-0.029870653130638622,0.01137102109560499,-0.12569999746572869,0.041810955380160046,-0.03019136116210839,0.005870933554692513,-0.1391039250231838,0.04444978500598949,-0.037131897089770195,0.0053945475238585715,-0.14347545152679153,0.03478551502328346,-0.04211693094859671,-0.0021877608565768134,1.0
-0.13251987398002196,0.04749597902095051,-0.012393824157960632,0.019416594314267656,-0.1379781730140488,0.05265597010277899,-0.029870653130638622,0.01137102109560499,-0.12569999746572869,0.041810955380160046,-0.03019136116210839,0.005870933554692513,-0.1391039250231838,0.04444978500598949,-0.037131897089770195,0.0053945475238585715,1.0
-0.15399181019402697,0.04648005512851141,-0.013930550314601452,0.02773258462396926,-0.13251987398002196,0.04749597902095051,-0.012393824157960632,0.019416594314267656,-0.1379781730140488,0.05265597010277899,-0.029870653130638622,0.01137102109560499,-0.12569999746572869,0.041810955380160046,-0.03019136116210839,0.005870933554692513,1.0
-0.16206438214510754,0.03736944862493729,-0.008083672960485537,0.021193146375144172,-0.15399181019402697,0.04648005512851141,-0.013930550314601452,0.02773258462396926,-0.13251987398002196,0.04749597902095051,-0.012393824157960632,0.019416594314267656,-0.1379781730140488,0.05265597010277899,-0.029870653130638622,0.01137102109560499,1.0
-0.15619153474240655,0.03706357184689979,-0.00018687474308041332,0.010275254598115712,-0.16206438214510754,0.03736944862493729,-0.008083672960485537,0.021193146375144172,-0.15399181019402697,0.04648005512851141,-0.013930550314601452,0.02773258462396926,-0.13251987398002196,0.04749597902095051,-0.012393824157960632,0.019416594314267656,1.0
-0.15985932523085822,0.027195355942552527,-0.01579870658276097,0.0004301923694294424,-0.15619153474240655,0.03706357184689979,-0.00018687474308041332,0.010275254598115712,-0.16206438214510754,0.03736944862493729,-0.008083672960485537,0.021193146375144172,-0.15399181019402697,0.04648005512851141,-0.013930550314601452,0.02773258462396926,1.0
-0.18942112584661697,0.02373968684498329,-0.01959582426200807,-0.01729622813175236,-0.15985932523085822,0.027195355942552527,-0.01579870658276097,0.0004301923694294424,-0.15619153474240655,0.03706357184689979,-0.00018687474308041332,0.010275254598115712,-0.16206438214510754,0.03736944862493729,-0.008083672960485537,0.021193146375144172,1.0
-0.19094039285084907,0.02565346471218157,-0.023445906073324384,-0.025388067231616098,-0.18942112584661697,0.02373968684498329,-0.01959582426200807,-0.01729622813175236,-0.15985932523085822,0.027195355942552527,-0.01579870658276097,0.0004301923694294424,-0.15619153474240655,0.03706357184689979,-0.00018687474308041332,0.010275254598115712,1.0
-0.16678752503267003,0.02561932679114105,-0.02106144469683676,-0.01784692957536003,-0.19094039285084907,0.02565346471218157,-0.023445906073324384,-0.025388067231616098,-0.18942112584661697,0.02373968684498329,-0.01959582426200807,-0.01729622813175236,-0.15985932523085822,0.027195355942552527,-0.01579870658276097,0.0004301923694294424,1.0
-0.17387923248839687,0.023541617632247692,-0.022008557751322773,-0.018857878051819054,-0.16678752503267003,0.02561932679114105,-0.02106144469683676,-0.01784692957536003,-0.19094039285084907,0.02565346471218157,-0.023445906073324384,-0.025388067231616098,-0.18942112584661697,0.02373968684498329,-0.01959582426200807,-0.01729622813175236,1.0
-0.17672107057751685,0.018892285149324207,-0.015953861773299983,-0.018317137815889516,-0.17387923248839687,0.023541617632247692,-0.022008557751322773,-0.018857878051819054,-0.16678752503267003,0.02561932679114105,-0.02106144469683676,-0.01784692957536003,-0.19094039285084907,0.02565346471218157,-0.023445906073324384,-0.025388067231616098,1.0
-0.14084874103968836,0.017487693030879204,-0.011127213295827767,-0.019021232783906907,-0.17672107057751685,0.018892285149324207,-0.015953861773299983,-0.018317137815889516,-0.17387923248839687,0.023541617632247692,-0.022008557751322773,-0.018857878051819054,-0.16678752503267003,0.02561932679114105,-0.02106144469683676,-0.01784692957536003,1.0
-0.07514764887729353,0.019800985818346835,-0.018391286575975115,-0.02999675104956832,-0.14084874103968836,0.017487693030879204,-0.011127213295827767,-0.019021232783906907,-0.17672107057751685,0.018892285149324207,-0.015953861773299983,-0.018317137815889516,-0.17387923248839687,0.023541617632247692,-0.022008557751322773,-0.018857878051819054,1.0
-0.062260984726373536,0.02984720042986232,-0.018517346936982648,-0.029226627902826405,-0.07514764887729353,0.019800985818346835,-0.018391286575975115,-0.02999675104956832,-0.14084874103968836,0.017487693030879204,-0.011127213295827767,-0.019021232783906907,-0.17672107057751685,0.018892285149324207,-0.015953861773299983,-0.018317137815889516,1.0
-0.024689145333715246,0.0351806022445175,-0.01709640864567664,-0.033997427482844005,-0.062260984726373536,0.02984720042986232,-0.018517346936982648,-0.029226627902826405,-0.07514764887729353,0.019800985818346835,-0.018391286575975115,-0.02999675104956832,-0.14084874103968836,0.017487693030879204,-0.011127213295827767,-0.019021232783906907,1.0
-0.036676590847354085,0.034716102232374174,-0.019882461031969213,-0.03138984738244721,-0.024689145333715246,0.0351806022445175,-0.01709640864567664,-0.033997427482844005,-0.062260984726373536,0.02984720042986232,-0.018517346936982648,-0.029226627902826405,-0.07514764887729353,0.019800985818346835,-0.018391286575975115,-0.02999675104956832,1.0
-0.06312244281779655,0.03615818007319771,-0.014929513140906132,-0.028209633333987395,-0.036676590847354085,0.034716102232374174,-0.019882461031969213,-0.03138984738244721,-0.024689145333715246,0.0351806022445175,-0.01709640864567664,-0.033997427482844005,-0.062260984726373536,0.02984720042986232,-0.018517346936982648,-0.029226627902826405,1.0
-0.027450842302323863,0.039012916282647504,-0.010474720794880208,-0.03179399720268309,-0.06312244281779655,0.03615818007319771,-0.014929513140906132,-0.028209633333987395,-0.036676590847354085,0.034716102232374174,-0.019882461031969213,-0.03138984738244721,-0.024689145333715246,0.0351806022445175,-0.01709640864567664,-0.033997427482844005,1.0
0.029770697032725835,0.04273432315595278,-0.013519790150166383,-0.025397127212607062,-0.027450842302323863,0.039012916282647504,-0.010474720794880208,-0.03179399720268309,-0.06312244281779655,0.03615818007319771,-0.014929513140906132,-0.028209633333987395,-0.036676590847354085,0.034716102232374174,-0.019882461031969213,-0.03138984738244721,1.0
0.018510082330485567,0.04741214805846027,-0.01421538511751846,-0.01914509299743091,0.029770697032725835,0.04273432315595278,-0.013519790150166383,-0.025397127212607062,-0.027450842302323863,0.039012916282647504,-0.010474720794880208,-0.03179399720268309,-0.06312244281779655,0.03615818007319771,-0.014929513140906132,-0.028209633333987395,1.0
0.006814982734199226,0.046507013430031184,-0.014633918485294443,-0.018015392578210446,0.018510082330485567,0.04741214805846027,-0.01421538511751846,-0.01914509299743091,0.029770697032725835,0.04273432315595278,-0.013519790150166383,-0.025397127212607062,-0.027450842302323863,0.039012916282647504,-0.010474720794880208,-0.03179399720268309,1.0
0.04308246249917147,0.0484174243080711,-0.014674802880222028,-0.006508395494984385,0.006814982734199226,0.046507013430031184,-0.014633918485294443,-0.018015392578210446,0.018510082330485567,0.04741214805846027,-0.01421538511751846,-0.01914509299743091,0.029770697032725835,0.04273432315595278,-0.013519790150166383,-0.025397127212607062,1.0
0.06778234807214112,0.048277991920706066,-0.014182259355520754,0.01262575933126315,0.04308246249917147,0.0484174243080711,-0.014674802880222028,-0.006508395494984385,0.006814982734199226,0.046507013430031184,-0.014633918485294443,-0.018015392578210446,0.018510082330485567,0.04741214805846027,-0.01421538511751846,-0.01914509299743091,1.0
0.0805178035132581,0.05532152358569468,-0.014248572993553608,0.012409731001334792,0.06778234807214112,0.048277991920706066,-0.014182259355520754,0.01262575933126315,0.04308246249917147,0.0484174243080711,-0.014674802880222028,-0.006508395494984385,0.006814982734199226,0.046507013430031184,-0.014633918485294443,-0.018015392578210446,1.0
0.09999929160028209,0.05188114843954077,-0.009401575036945097,0.015076335048598096,0.0805178035132581,0.05532152358569468,-0.014248572993553608,0.012409731001334792,0.06778234807214112,0.048277991920706066,-0.014182259355520754,0.01262575933126315,0.04308246249917147,0.0484174243080711,-0.014674802880222028,-0.006508395494984385,1.0
0.09538426532613542,0.047784375238316266,-0.00841357496431218,0.0204841966147194,0.09999929160028209,0.05188114843954077,-0.009401575036945097,0.015076335048598096,0.0805178035132581,0.05532152358569468,-0.014248572993553608,0.012409731001334792,0.06778234807214112,0.048277991920706066,-0.014182259355520754,0.01262575933126315,1.0
0.07858750780151702,0.05021827015429967,-0.013562703743644853,0.004709927675352769,0.09538426532613542,0.047784375238316266,-0.00841357496431218,0.0204841966147194,0.09999929160028209,0.05188114843954077,-0.009401575036945097,0.015076335048598096,0.0805178035132581,0.05532152358569468,-0.014248572993553608,0.012409731001334792,1.0
0.047705686483512366,0.04770566608133634,-0.01637577986358923,0.003848719558673229,0.07858750780151702,0.05021827015429967,-0.013562703743644853,0.004709927675352769,0.09538426532613542,0.047784375238316266,-0.00841357496431218,0.0204841966147194,0.09999929160028209,0.05188114843954077,-0.009401575036945097,0.015076335048598096,1.0
0.10657945524894785,0.048298744422302746,-0.015071789545518596,0.0017533446933304297,0.047705686483512366,0.04770566608133634,-0.01637577986358923,0.003848719558673229,0.07858750780151702,0.05021827015429967,-0.013562703743644853,0.004709927675352769,0.09538426532613542,0.047784375238316266,-0.00841357496431218,0.0204841966147194,1.0
0.14642680888846993,0.04862060108464591,-0.01599087705612374,-0.005252905192313185,0.10657945524894785,0.048298744422302746,-0.015071789545518596,0.0017533446933304297,0.047705686483512366,0.04770566608133634,-0.01637577986358923,0.003848719558673229,0.07858750780151702,0.05021827015429967,-0.013562703743644853,0.004709927675352769,1.0
0.19026797100198145,0.049021001441995476,-0.0035898813662232016,0.027199198275079387,0.14642680888846993,0.04862060108464591,-0.01599087705612374,-0.005252905192313185,0.10657945524894785,0.048298744422302746,-0.015071789545518596,0.0017533446933304297,0.047705686483512366,0.04770566608133634,-0.01637577986358923,0.003848719558673229,1.0
0.14952603881757476,0.03973169760980272,0.004108394985401528,0.027178266858354883,0.19026797100198145,0.049021001441995476,-0.0035898813662232016,0.027199198275079387,0.14642680888846993,0.04862060108464591,-0.01599087705612374,-0.005252905192313185,0.10657945524894785,0.048298744422302746,-0.015071789545518596,0.0017533446933304297,1.0
0.1381689861896387,0.03932934541834147,0.01110487266923444,0.034720072373717464,0.14952603881757476,0.03973169760980272,0.004108394985401528,0.027178266858354883,0.19026797100198145,0.049021001441995476,-0.0035898813662232016,0.027199198275079387,0.14642680888846993,0.04862060108464591,-0.01599087705612374,-0.005252905192313185,1.0
0.11340382769900703,0.028325649701488567,0.017882551579612188,0.043182548577340565,0.1381689861896387,0.03932934541834147,0.01110487266923444,0.034720072373717464,0.14952603881757476,0.03973169760980272,0.004108394985401528,0.027178266858354883,0.19026797100198145,0.049021001441995476,-0.0035898813662232016,0.027199198275079387,1.0
-0.003952838066376252,0.0006134848923058697,0.0048219220691852836,0.010244056874978496,0.11340382769900703,0.028325649701488567,0.017882551579612188,0.043182548577340565,0.1381689861896387,0.03932934541834147,0.01110487266923444,0.034720072373717464,0.14952603881757476,0.03973169760980272,0.004108394985401528,0.027178266858354883,1.0
-0.02484869027428971,-0.016599965028621745,-0.004499087061465195,-0.015282673044989599,-0.003952838066376252,0.0006134848923058697,0.0048219220691852836,0.010244056874978496,0.11340382769900703,0.028325649701488567,0.017882551579612188,0.043182548577340565,0.1381689861896387,0.03932934541834147,0.01110487266923444,0.034720072373717464,1.0
0.031205679380594376,-0.023662566723713266,-0.014741626922824554,-0.014009480153157927,-0.02484869027428971,-0.016599965028621745,-0.004499087061465195,-0.015282673044989599,-0.003952838066376252,0.0006134848923058697,0.0048219220691852836,0.010244056874978496,0.11340382769900703,0.028325649701488567,0.017882551579612188,0.043182548577340565,1.0
0.07759668282964505,-0.025365360384800917,-0.019182695390071627,-0.011036256518801822,0.031205679380594376,-0.023662566723713266,-0.014741626922824554,-0.014009480153157927,-0.02484869027428971,-0.016599965028621745,-0.004499087061465195,-0.015282673044989599,-0.003952838066376252,0.0006134848923058697,0.0048219220691852836,0.010244056874978496,1.0
0.10623500529182639,-0.020624302639198323,-0.011557257467879133,-0.012162246203361152,0.07759668282964505,-0.025365360384800917,-0.019182695390071627,-0.011036256518801822,0.031205679380594376,-0.023662566723713266,-0.014741626922824554,-0.014009480153157927,-0.02484869027428971,-0.016599965028621745,-0.004499087061465195,-0.015282673044989599,1.0
0.12552941697724584,-0.020900004098947742,-0.003751461535514985,-0.020050494733993226,0.10623500529182639,-0.020624302639198323,-0.011557257467879133,-0.012162246203361152,0.07759668282964505,-0.025365360384800917,-0.019182695390071627,-0.011036256518801822,0.031205679380594376,-0.023662566723713266,-0.014741626922824554,-0.014009480153157927,1.0
0.14797644656345899,-0.016609397610597577,-0.0032353507328157028,-0.02923913774485659,0.12552941697724584,-0.020900004098947742,-0.003751461535514985,-0.020050494733993226,0.10623500529182639,-0.020624302639198323,-0.011557257467879133,-0.012162246203361152,0.07759668282964505,-0.025365360384800917,-0.019182695390071627,-0.011036256518801822,1.0
0.13523910530429628,-0.014351309565993696,-0.0015988667951174697,-0.03239105259894106,0.14797644656345899,-0.016609397610597577,-0.0032353507328157028,-0.02923913774485659,0.12552941697724584,-0.020900004098947742,-0.003751461535514985,-0.020050494733993226,0.10623500529182639,-0.020624302639198323,-0.011557257467879133,-0.012162246203361152,1.0
0.1492000882009954,-0.01459995220025301,0.0030305855651747726,-0.028099673920837977,0.13523910530429628,-0.014351309565993696,-0.0015988667951174697,-0.03239105259894106,0.14797644656345899,-0.016609397610597577,-0.0032353507328157028,-0.02923913774485659,0.12552941697724584,-0.020900004098947742,-0.003751461535514985,-0.020050494733993226,1.0
0.16761090104420973,-0.022026178599158383,0.010102089485773473,-0.022980627374274396,0.1492000882009954,-0.01459995220025301,0.0030305855651747726,-0.028099673920837977,0.13523910530429628,-0.014351309565993696,-0.0015988667951174697,-0.03239105259894106,0.14797644656345899,-0.016609397610597577,-0.0032353507328157028,-0.02923913774485659,1.0
0.1765891397095265,-0.02079865030063421,0.013034667091320874,-0.014239662271851718,0.16761090104420973,-0.022026178599158383,0.010102089485773473,-0.022980627374274396,0.1492000882009954,-0.01459995220025301,0.0030305855651747726,-0.028099673920837977,0.13523910530429628,-0.014351309565993696,-0.0015988667951174697,-0.03239105259894106,1.0
0.16350616752464653,-0.02620396851698646,0.01410514828855762,-0.011309272454158349,0.1765891397095265,-0.02079865030063421,0.013034667091320874,-0.014239662271851718,0.16761090104420973,-0.022026178599158383,0.010102089485773473,-0.022980627374274396,0.1492000882009954,-0.01459995220025301,0.0030305855651747726,-0.028099673920837977,1.0
0.13291586303490277,-0.020776139667802722,0.010065996120527616,-0.011258526446885775,0.16350616752464653,-0.02620396851698646,0.01410514828855762,-0.011309272454158349,0.1765891397095265,-0.02079865030063421,0.013034667091320874,-0.014239662271851718,0.16761090104420973,-0.022026178599158383,0.010102089485773473,-0.022980627374274396,1.0
0.1500425790928217,-0.01793439656368323,0.0008896134813383282,-0.009613444392915125,0.13291586303490277,-0.020776139667802722,0.010065996120527616,-0.011258526446885775,0.16350616752464653,-0.02620396851698646,0.01410514828855762,-0.011309272454158349,0.1765891397095265,-0.02079865030063421,0.013034667091320874,-0.014239662271851718,1.0
0.14537188431442516,-0.01875366611003459,-0.0025229752655492065,-0.006733050945947624,0.1500425790928217,-0.01793439656368323,0.0008896134813383282,-0.009613444392915125,0.13291586303490277,-0.020776139667802722,0.010065996120527616,-0.011258526446885775,0.16350616752464653,-0.02620396851698646,0.01410514828855762,-0.011309272454158349,1.0
0.15717620519097242,-0.021805667504497642,-0.0018913166167818986,-0.008062208289354585,0.14537188431442516,-0.01875366611003459,-0.0025229752655492065,-0.006733050945947624,0.1500425790928217,-0.01793439656368323,0.0008896134813383282,-0.009613444392915125,0.13291586303490277,-0.020776139667802722,0.010065996120527616,-0.011258526446885775,1.0
0.15284901706634368,-0.02591109795606045,0.0008658061972415422,-0.0048175819077797095,0.15717620519097242,-0.021805667504497642,-0.0018913166167818986,-0.008062208289354585,0.14537188431442516,-0.01875366611003459,-0.0025229752655492065,-0.006733050945947624,0.1500425790928217,-0.01793439656368323,0.0008896134813383282,-0.009613444392915125,1.0
0.13358469688385544,-0.022589995597136314,0.0011999689124544684,-0.005949483138810933,0.15284901706634368,-0.02591109795606045,0.0008658061972415422,-0.0048175819077797095,0.15717620519097242,-0.021805667504497642,-0.0018913166167818986,-0.008062208289354585,0.14537188431442516,-0.01875366611003459,-0.0025229752655492065,-0.006733050945947624,1.0
0.12229459791237218,-0.025969208825999564,-0.0013102495811278076,-0.011507443387832474,0.13358469688385544,-0.022589995597136314,0.0011999689124544684,-0.005949483138810933,0.15284901706634368,-0.02591109795606045,0.0008658061972415422,-0.0048175819077797095,0.15717620519097242,-0.021805667504497642,-0.0018913166167818986,-0.008062208289354585,1.0
0.10724573972104245,-0.02316424269323598,-0.0006903577613280704,-0.00896828513601477,0.12229459791237218,-0.025969208825999564,-0.0013102495811278076,-0.011507443387832474,0.13358469688385544,-0.022589995597136314,0.0011999689124544684,-0.005949483138810933,0.15284901706634368,-0.02591109795606045,0.0008658061972415422,-0.0048175819077797095,1.0
0.09117449014171441,-0.02115290518950217,-0.0009305973917898158,-0.0031590224267093233,0.10724573972104245,-0.02316424269323598,-0.0006903577613280704,-0.00896828513601477,0.12229459791237218,-0.025969208825999564,-0.0013102495811278076,-0.011507443387832474,0.13358469688385544,-0.022589995597136314,0.0011999689124544684,-0.005949483138810933,1.0
0.044860258617233306,-0.028986549049561782,0.0007644238919018929,0.010121001823117782,0.09117449014171441,-0.02115290518950217,-0.0009305973917898158,-0.0031590224267093233,0.10724573972104245,-0.02316424269323598,-0.0006903577613280704,-0.00896828513601477,0.12229459791237218,-0.025969208825999564,-0.0013102495811278076,-0.011507443387832474,1.0
