IM_1,Y_1_star,P_1_star,RR_1_star,IM_2,Y_2_star,P_2_star,RR_2_star,IM_3,Y_3_star,P_3_star,RR_3_star,IM_4,Y_4_star,P_4_star,RR_4_star,cons
0.06162012293192909,-0.00924638410459112,-0.01115383802694264,-0.0115599389892235,0.0875392862453026,-0.007952829427964764,-0.010601720955481552,-0.011186531070800698,-0.06711721221929778,-0.008958446065135777,-0.015674506820730245,-0.015483342688910707,-0.047176625130241234,-0.010581997980417722,-0.011446025138772156,-0.01758826874958269,1.0
0.04675563230525803,-0.010163631484344338,-0.011657734282488376,-0.009455071283702075,0.06162012293192909,-0.00924638410459112,-0.01115383802694264,-0.0115599389892235,0.0875392862453026,-0.007952829427964764,-0.010601720955481552,-0.011186531070800698,-0.06711721221929778,-0.008958446065135777,-0.015674506820730245,-0.015483342688910707,1.0
0.005673556272105529,-0.011226055589559938,-0.018090558394975326,-0.008509989688577758,0.04675563230525803,-0.010163631484344338,-0.011657734282488376,-0.009455071283702075,0.06162012293192909,-0.00924638410459112,-0.01115383802694264,-0.0115599389892235,0.0875392862453026,-0.007952829427964764,-0.010601720955481552,-0.011186531070800698,1.0
0.05603406118015286,-0.008478950468727764,-0.021396490235800848,-0.010516383913326008,0.005673556272105529,-0.011226055589559938,-0.018090558394975326,-0.008509989688577758,0.04675563230525803,-0.010163631484344338,-0.011657734282488376,-0.009455071283702075,0.06162012293192909,-0.00924638410459112,-0.01115383802694264,-0.0115599389892235,1.0
0.07611406348285499,-0.003911594481605564,-0.02038185375133501,-0.00821767314802834,0.05603406118015286,-0.008478950468727764,-0.021396490235800848,-0.010516383913326008,0.005673556272105529,-0.011226055589559938,-0.018090558394975326,-0.008509989688577758,0.04675563230525803,-0.010163631484344338,-0.011657734282488376,-0.009455071283702075,1.0
0.05834675127918665,-0.0005956964272628029,-0.020445126445795297,-0.0026169564814168306,0.07611406348285499,-0.003911594481605564,-0.02038185375133501,-0.00821767314802834,0.05603406118015286,-0.008478950468727764,-0.021396490235800848,-0.010516383913326008,0.005673556272105529,-0.011226055589559938,-0.018090558394975326,-0.008509989688577758,1.0
0.06303162479355784,0.005302598558463826,-0.02056270552535827,-0.0030773415302288126,0.05834675127918665,-0.0005956964272628029,-0.020445126445795297,-0.0026169564814168306,0.07611406348285499,-0.003911594481605564,-0.02038185375133501,-0.00821767314802834,0.05603406118015286,-0.008478950468727764,-0.021396490235800848,-0.010516383913326008,1.0
0.061219361164722486,0.013901442182899237,-0.018386313203761107,-0.0014030930837148875,0.06303162479355784,0.005302598558463826,-0.02056270552535827,-0.0030773415302288126,0.05834675127918665,-0.0005956964272628029,-0.020445126445795297,-0.0026169564814168306,0.07611406348285499,-0.003911594481605564,-0.02038185375133501,-0.00821767314802834,1.0
0.051226244388454134,0.017423605881434087,-0.01930179940199384,0.0022922339977490343,0.061219361164722486,0.013901442182899237,-0.018386313203761107,-0.0014030930837148875,0.06303162479355784,0.005302598558463826,-0.02056270552535827,-0.0030773415302288126,0.05834675127918665,-0.0005956964272628029,-0.020445126445795297,-0.0026169564814168306,1.0
0.08639635566772519,0.024213750886530303,-0.021950857844932923,-0.0034615402457851517,0.051226244388454134,0.017423605881434087,-0.01930179940199384,0.0022922339977490343,0.061219361164722486,0.013901442182899237,-0.018386313203761107,-0.0014030930837148875,0.06303162479355784,0.005302598558463826,-0.02056270552535827,-0.0030773415302288126,1.0
0.1085362128774161,0.028390625780702144,-0.019437394155501955,-0.0031733095503720123,0.08639635566772519,0.024213750886530303,-0.021950857844932923,-0.0034615402457851517,0.051226244388454134,0.017423605881434087,-0.01930179940199384,0.0022922339977490343,0.061219361164722486,0.013901442182899237,-0.018386313203761107,-0.0014030930837148875,1.0
0.08665496779712534,0.03303554032570865,-0.01799750470699137,-0.0024807737604218465,0.1085362128774161,0.028390625780702144,-0.019437394155501955,-0.0031733095503720123,0.08639635566772519,0.024213750886530303,-0.021950857844932923,-0.0034615402457851517,0.051226244388454134,0.017423605881434087,-0.01930179940199384,0.0022922339977490343,1.0
0.10513644253570753,0.03632324992195907,-0.017976935468747082,-0.0013296573421119002,0.08665496779712534,0.03303554032570865,-0.01799750470699137,-0.0024807737604218465,0.1085362128774161,0.028390625780702144,-0.019437394155501955,-0.0031733095503720123,0.08639635566772519,0.024213750886530303,-0.021950857844932923,-0.0034615402457851517,1.0
0.10592879143824874,0.043642014234934565,-0.008272800786669723,0.016318621941630734,0.10513644253570753,0.03632324992195907,-0.017976935468747082,-0.0013296573421119002,0.08665496779712534,0.03303554032570865,-0.01799750470699137,-0.0024807737604218465,0.1085362128774161,0.028390625780702144,-0.019437394155501955,-0.0031733095503720123,1.0
0.1261338371876164,0.04301408728088088,-0.004288302991485902,0.024166652961948698,0.10592879143824874,0.043642014234934565,-0.008272800786669723,0.016318621941630734,0.10513644253570753,0.03632324992195907,-0.017976935468747082,-0.0013296573421119002,0.08665496779712534,0.03303554032570865,-0.01799750470699137,-0.0024807737604218465,1.0
0.10644078327992013,0.03959433677296427,-0.0006993403846973088,0.03472340043358243,0.1261338371876164,0.04301408728088088,-0.004288302991485902,0.024166652961948698,0.10592879143824874,0.043642014234934565,-0.008272800786669723,0.016318621941630734,0.10513644253570753,0.03632324992195907,-0.017976935468747082,-0.0013296573421119002,1.0
0.05067115394037103,0.031611697959775524,0.004189001213020323,0.041979272085835156,0.10644078327992013,0.03959433677296427,-0.0006993403846973088,0.03472340043358243,0.1261338371876164,0.04301408728088088,-0.004288302991485902,0.024166652961948698,0.10592879143824874,0.043642014234934565,-0.008272800786669723,0.016318621941630734,1.0
-0.06287777608675249,0.012216051062749738,-0.008683979078276702,0.028268702114647107,0.05067115394037103,0.031611697959775524,0.004189001213020323,0.041979272085835156,0.10644078327992013,0.03959433677296427,-0.0006993403846973088,0.03472340043358243,0.1261338371876164,0.04301408728088088,-0.004288302991485902,0.024166652961948698,1.0
-0.12371535424293079,-0.0268843388812485,-0.0183778429782705,0.0016856537636478182,-0.06287777608675249,0.012216051062749738,-0.008683979078276702,0.028268702114647107,0.05067115394037103,0.031611697959775524,0.004189001213020323,0.041979272085835156,0.10644078327992013,0.03959433677296427,-0.0006993403846973088,0.03472340043358243,1.0
-0.14651983770225208,-0.029747809640991787,-0.023807725721892575,-0.005663621906669807,-0.12371535424293079,-0.0268843388812485,-0.0183778429782705,0.0016856537636478182,-0.06287777608675249,0.012216051062749738,-0.008683979078276702,0.028268702114647107,0.05067115394037103,0.031611697959775524,0.004189001213020323,0.041979272085835156,1.0
-0.11439715818444718,-0.02798808450369543,-0.026808085358058453,-0.009184678353147712,-0.14651983770225208,-0.029747809640991787,-0.023807725721892575,-0.005663621906669807,-0.12371535424293079,-0.0268843388812485,-0.0183778429782705,0.0016856537636478182,-0.06287777608675249,0.012216051062749738,-0.008683979078276702,0.028268702114647107,1.0
-0.10616083934804088,-0.023927764222734484,-0.019624110943054142,-0.013057151623075415,-0.11439715818444718,-0.02798808450369543,-0.026808085358058453,-0.009184678353147712,-0.14651983770225208,-0.029747809640991787,-0.023807725721892575,-0.005663621906669807,-0.12371535424293079,-0.0268843388812485,-0.0183778429782705,0.0016856537636478182,1.0
-0.10032412178945904,-0.021772504072829182,-0.011812269456721439,-0.01848319700784741,-0.10616083934804088,-0.023927764222734484,-0.019624110943054142,-0.013057151623075415,-0.11439715818444718,-0.02798808450369543,-0.026808085358058453,-0.009184678353147712,-0.14651983770225208,-0.029747809640991787,-0.023807725721892575,-0.005663621906669807,1.0
-0.048801045176233515,-0.011568872052982083,-0.008158403247078309,-0.020585967399016917,-0.10032412178945904,-0.021772504072829182,-0.011812269456721439,-0.01848319700784741,-0.10616083934804088,-0.023927764222734484,-0.019624110943054142,-0.013057151623075415,-0.11439715818444718,-0.02798808450369543,-0.026808085358058453,-0.009184678353147712,1.0
0.005095357852653137,-0.007764388853816893,-0.00701056119691463,-0.019709709426401642,-0.048801045176233515,-0.011568872052982083,-0.008158403247078309,-0.020585967399016917,-0.10032412178945904,-0.021772504072829182,-0.011812269456721439,-0.01848319700784741,-0.10616083934804088,-0.023927764222734484,-0.019624110943054142,-0.013057151623075415,1.0
-0.018186912248062015,-0.003987919915309366,-0.002015222691452033,-0.017846151874045518,0.005095357852653137,-0.007764388853816893,-0.00701056119691463,-0.019709709426401642,-0.048801045176233515,-0.011568872052982083,-0.008158403247078309,-0.020585967399016917,-0.10032412178945904,-0.021772504072829182,-0.011812269456721439,-0.01848319700784741,1.0
-0.003428077110937622,0.0024714366122549677,0.006413588023521008,-0.01349299330031709,-0.018186912248062015,-0.003987919915309366,-0.002015222691452033,-0.017846151874045518,0.005095357852653137,-0.007764388853816893,-0.00701056119691463,-0.019709709426401642,-0.048801045176233515,-0.011568872052982083,-0.008158403247078309,-0.020585967399016917,1.0
-0.015490392401741104,0.0015703014993740955,0.011668440781281337,-0.006894803430592179,-0.003428077110937622,0.0024714366122549677,0.006413588023521008,-0.01349299330031709,-0.018186912248062015,-0.003987919915309366,-0.002015222691452033,-0.017846151874045518,0.005095357852653137,-0.007764388853816893,-0.00701056119691463,-0.019709709426401642,1.0
-0.010098015966711671,0.0036434663286573133,0.014775997816180084,-0.0053651677965396065,-0.015490392401741104,0.0015703014993740955,0.011668440781281337,-0.006894803430592179,-0.003428077110937622,0.0024714366122549677,0.006413588023521008,-0.01349299330031709,-0.018186912248062015,-0.003987919915309366,-0.002015222691452033,-0.017846151874045518,1.0
-0.044004420285590484,0.0002430110470165726,0.017803088139551747,-0.004067322931500811,-0.010098015966711671,0.0036434663286573133,0.014775997816180084,-0.0053651677965396065,-0.015490392401741104,0.0015703014993740955,0.011668440781281337,-0.006894803430592179,-0.003428077110937622,0.0024714366122549677,0.006413588023521008,-0.01349299330031709,1.0
0.003172348052725482,-0.0014739867702534845,0.01747614877306015,-0.002067796668092414,-0.044004420285590484,0.0002430110470165726,0.017803088139551747,-0.004067322931500811,-0.010098015966711671,0.0036434663286573133,0.014775997816180084,-0.0053651677965396065,-0.015490392401741104,0.0015703014993740955,0.011668440781281337,-0.006894803430592179,1.0
-0.026644359385199934,-0.005258906783614808,0.016502044672188045,-0.0018004367919574706,0.003172348052725482,-0.0014739867702534845,0.01747614877306015,-0.002067796668092414,-0.044004420285590484,0.0002430110470165726,0.017803088139551747,-0.004067322931500811,-0.010098015966711671,0.0036434663286573133,0.014775997816180084,-0.0053651677965396065,1.0
-0.038629342197952,-0.006857280747745734,0.019373052822252254,-0.004860683619355774,-0.026644359385199934,-0.005258906783614808,0.016502044672188045,-0.0018004367919574706,0.003172348052725482,-0.0014739867702534845,0.01747614877306015,-0.002067796668092414,-0.044004420285590484,0.0002430110470165726,0.017803088139551747,-0.004067322931500811,1.0
-0.05015183654190203,-0.013263684645840655,0.020147111745048397,-0.002595199015372089,-0.038629342197952,-0.006857280747745734,0.019373052822252254,-0.004860683619355774,-0.026644359385199934,-0.005258906783614808,0.016502044672188045,-0.0018004367919574706,0.003172348052725482,-0.0014739867702534845,0.01747614877306015,-0.002067796668092414,1.0
-0.09022229970869766,-0.017421002391690647,0.016528268686880013,-0.0015135416876526037,-0.05015183654190203,-0.013263684645840655,0.020147111745048397,-0.002595199015372089,-0.038629342197952,-0.006857280747745734,0.019373052822252254,-0.004860683619355774,-0.026644359385199934,-0.005258906783614808,0.016502044672188045,-0.0018004367919574706,1.0
-0.0772212766701994,-0.013978582488530348,0.015683895889624593,-0.0011062147763202157,-0.09022229970869766,-0.017421002391690647,0.016528268686880013,-0.0015135416876526037,-0.05015183654190203,-0.013263684645840655,0.020147111745048397,-0.002595199015372089,-0.038629342197952,-0.006857280747745734,0.019373052822252254,-0.004860683619355774,1.0
-0.04295139212438137,-0.012004243322009242,0.018205198554837893,0.002051511369536953,-0.0772212766701994,-0.013978582488530348,0.015683895889624593,-0.0011062147763202157,-0.09022229970869766,-0.017421002391690647,0.016528268686880013,-0.0015135416876526037,-0.05015183654190203,-0.013263684645840655,0.020147111745048397,-0.002595199015372089,1.0
-0.028518443286037254,-0.011505222288736437,0.015952321519868223,0.005431696941590143,-0.04295139212438137,-0.012004243322009242,0.018205198554837893,0.002051511369536953,-0.0772212766701994,-0.013978582488530348,0.015683895889624593,-0.0011062147763202157,-0.09022229970869766,-0.017421002391690647,0.016528268686880013,-0.0015135416876526037,1.0
-0.007389340227176078,-0.009229351016886224,0.0158709355300403,0.012150497188503893,-0.028518443286037254,-0.011505222288736437,0.015952321519868223,0.005431696941590143,-0.04295139212438137,-0.012004243322009242,0.018205198554837893,0.002051511369536953,-0.0772212766701994,-0.013978582488530348,0.015683895889624593,-0.0011062147763202157,1.0
0.0018201466302087965,-0.008739357442129713,0.01721646908360542,0.006887599262704282,-0.007389340227176078,-0.009229351016886224,0.0158709355300403,0.012150497188503893,-0.028518443286037254,-0.011505222288736437,0.015952321519868223,0.005431696941590143,-0.04295139212438137,-0.012004243322009242,0.018205198554837893,0.002051511369536953,1.0
0.011196298181710418,-0.0065119009603910915,0.016149506606189457,0.007220144566912826,0.0018201466302087965,-0.008739357442129713,0.01721646908360542,0.006887599262704282,-0.007389340227176078,-0.009229351016886224,0.0158709355300403,0.012150497188503893,-0.028518443286037254,-0.011505222288736437,0.015952321519868223,0.005431696941590143,1.0
0.0180647741870974,-0.004334271090140405,0.014463622457600325,0.007902329182132599,0.011196298181710418,-0.0065119009603910915,0.016149506606189457,0.007220144566912826,0.0018201466302087965,-0.008739357442129713,0.01721646908360542,0.006887599262704282,-0.007389340227176078,-0.009229351016886224,0.0158709355300403,0.012150497188503893,1.0
0.02650628559676349,-0.003207947165748082,0.009821327551867891,0.008040900384511294,0.0180647741870974,-0.004334271090140405,0.014463622457600325,0.007902329182132599,0.011196298181710418,-0.0065119009603910915,0.016149506606189457,0.007220144566912826,0.0018201466302087965,-0.008739357442129713,0.01721646908360542,0.006887599262704282,1.0
0.04452557325575057,-0.0014338006734478299,0.015529524783053104,0.009444114591036182,0.02650628559676349,-0.003207947165748082,0.009821327551867891,0.008040900384511294,0.0180647741870974,-0.004334271090140405,0.014463622457600325,0.007902329182132599,0.011196298181710418,-0.0065119009603910915,0.016149506606189457,0.007220144566912826,1.0
0.045549854367472165,0.0004071787086898203,0.01447275255489248,0.0073407645269767926,0.04452557325575057,-0.0014338006734478299,0.015529524783053104,0.009444114591036182,0.02650628559676349,-0.003207947165748082,0.009821327551867891,0.008040900384511294,0.0180647741870974,-0.004334271090140405,0.014463622457600325,0.007902329182132599,1.0
0.04583602236364648,0.0010309599087361496,0.01364913427958461,0.002534557054850953,0.045549854367472165,0.0004071787086898203,0.01447275255489248,0.0073407645269767926,0.04452557325575057,-0.0014338006734478299,0.015529524783053104,0.009444114591036182,0.02650628559676349,-0.003207947165748082,0.009821327551867891,0.008040900384511294,1.0
0.04564381987084154,0.0015664808460186007,0.013013152039899754,-0.00504391048329469,0.04583602236364648,0.0010309599087361496,0.01364913427958461,0.002534557054850953,0.045549854367472165,0.0004071787086898203,0.01447275255489248,0.0073407645269767926,0.04452557325575057,-0.0014338006734478299,0.015529524783053104,0.009444114591036182,1.0
0.04125195336834686,0.0010312498934963261,0.010574607421984673,-0.0029778633492732196,0.04564381987084154,0.0015664808460186007,0.013013152039899754,-0.00504391048329469,0.04583602236364648,0.0010309599087361496,0.01364913427958461,0.002534557054850953,0.045549854367472165,0.0004071787086898203,0.01447275255489248,0.0073407645269767926,1.0
0.01636097083627419,0.00030235553645461177,0.011428539265092423,-0.003111549900392615,0.04125195336834686,0.0010312498934963261,0.010574607421984673,-0.0029778633492732196,0.04564381987084154,0.0015664808460186007,0.013013152039899754,-0.00504391048329469,0.04583602236364648,0.0010309599087361496,0.01364913427958461,0.002534557054850953,1.0
0.009276080546948506,0.0024242416880292657,0.014552694676542946,-0.0023199295499770826,0.01636097083627419,0.00030235553645461177,0.011428539265092423,-0.003111549900392615,0.04125195336834686,0.0010312498934963261,0.010574607421984673,-0.0029778633492732196,0.04564381987084154,0.0015664808460186007,0.013013152039899754,-0.00504391048329469,1.0
0.039222427367533896,0.005651068955983819,0.020434503519735362,0.00020652089861871673,0.009276080546948506,0.0024242416880292657,0.014552694676542946,-0.0023199295499770826,0.01636097083627419,0.00030235553645461177,0.011428539265092423,-0.003111549900392615,0.04125195336834686,0.0010312498934963261,0.010574607421984673,-0.0029778633492732196,1.0
0.04487607141676442,0.007764827593901049,0.015771240500297785,-0.0021575451967011084,0.039222427367533896,0.005651068955983819,0.020434503519735362,0.00020652089861871673,0.009276080546948506,0.0024242416880292657,0.014552694676542946,-0.0023199295499770826,0.01636097083627419,0.00030235553645461177,0.011428539265092423,-0.003111549900392615,1.0
0.03483919578538419,0.009673587386474333,0.013220950927185598,-0.0032969131197334756,0.04487607141676442,0.007764827593901049,0.015771240500297785,-0.0021575451967011084,0.039222427367533896,0.005651068955983819,0.020434503519735362,0.00020652089861871673,0.009276080546948506,0.0024242416880292657,0.014552694676542946,-0.0023199295499770826,1.0
0.04015232391682311,0.01202189855913335,0.009518701873284203,-0.0013638144924477103,0.03483919578538419,0.009673587386474333,0.013220950927185598,-0.0032969131197334756,0.04487607141676442,0.007764827593901049,0.015771240500297785,-0.0021575451967011084,0.039222427367533896,0.005651068955983819,0.020434503519735362,0.00020652089861871673,1.0
0.04612584116677709,0.008352447194490735,0.0033568122256584037,0.004401254673278159,0.04015232391682311,0.01202189855913335,0.009518701873284203,-0.0013638144924477103,0.03483919578538419,0.009673587386474333,0.013220950927185598,-0.0032969131197334756,0.04487607141676442,0.007764827593901049,0.015771240500297785,-0.0021575451967011084,1.0
0.03347110315504764,0.008448333358332292,0.0015246395268890525,0.003496108834377813,0.04612584116677709,0.008352447194490735,0.0033568122256584037,0.004401254673278159,0.04015232391682311,0.01202189855913335,0.009518701873284203,-0.0013638144924477103,0.03483919578538419,0.009673587386474333,0.013220950927185598,-0.0032969131197334756,1.0
