Y_1,Y_1_star,P_1_star,RR_1_star,Y_2,Y_2_star,P_2_star,RR_2_star,Y_3,Y_3_star,P_3_star,RR_3_star,Y_4,Y_4_star,P_4_star,RR_4_star,cons
0.0027795654000630776,-0.01875366611003459,-0.0025229752655492065,-0.006733050945947624,0.005213211284242902,-0.01793439656368323,0.0008896134813383282,-0.009613444392915125,0.010249256434944343,-0.020776139667802722,0.010065996120527616,-0.011258526446885775,0.00806893478605808,-0.02620396851698646,0.01410514828855762,-0.011309272454158349,1.0
-0.0015629411985127462,-0.021805667504497642,-0.0018913166167818986,-0.008062208289354585,0.0027795654000630776,-0.01875366611003459,-0.0025229752655492065,-0.006733050945947624,0.005213211284242902,-0.01793439656368323,0.0008896134813383282,-0.009613444392915125,0.010249256434944343,-0.020776139667802722,0.010065996120527616,-0.011258526446885775,1.0
-0.005215300106801379,-0.02591109795606045,0.0008658061972415422,-0.0048175819077797095,-0.0015629411985127462,-0.021805667504497642,-0.0018913166167818986,-0.008062208289354585,0.0027795654000630776,-0.01875366611003459,-0.0025229752655492065,-0.006733050945947624,0.005213211284242902,-0.01793439656368323,0.0008896134813383282,-0.009613444392915125,1.0
-0.0020180827395499534,-0.022589995597136314,0.0011999689124544684,-0.005949483138810933,-0.005215300106801379,-0.02591109795606045,0.0008658061972415422,-0.0048175819077797095,-0.0015629411985127462,-0.021805667504497642,-0.0018913166167818986,-0.008062208289354585,0.0027795654000630776,-0.01875366611003459,-0.0025229752655492065,-0.006733050945947624,1.0
-0.0019794393835219637,-0.025969208825999564,-0.0013102495811278076,-0.011507443387832474,-0.0020180827395499534,-0.022589995597136314,0.0011999689124544684,-0.005949483138810933,-0.005215300106801379,-0.02591109795606045,0.0008658061972415422,-0.0048175819077797095,-0.0015629411985127462,-0.021805667504497642,-0.0018913166167818986,-0.008062208289354585,1.0
0.0003732859578544634,-0.02316424269323598,-0.0006903577613280704,-0.00896828513601477,-0.0019794393835219637,-0.025969208825999564,-0.0013102495811278076,-0.011507443387832474,-0.0020180827395499534,-0.022589995597136314,0.0011999689124544684,-0.005949483138810933,-0.005215300106801379,-0.02591109795606045,0.0008658061972415422,-0.0048175819077797095,1.0
0.005043868702236054,-0.02115290518950217,-0.0009305973917898158,-0.0031590224267093233,0.0003732859578544634,-0.02316424269323598,-0.0006903577613280704,-0.00896828513601477,-0.0019794393835219637,-0.025969208825999564,-0.0013102495811278076,-0.011507443387832474,-0.0020180827395499534,-0.022589995597136314,0.0011999689124544684,-0.005949483138810933,1.0
0.0008797366642081528,-0.028986549049561782,0.0007644238919018929,0.010121001823117782,0.005043868702236054,-0.02115290518950217,-0.0009305973917898158,-0.0031590224267093233,0.0003732859578544634,-0.02316424269323598,-0.0006903577613280704,-0.00896828513601477,-0.0019794393835219637,-0.025969208825999564,-0.0013102495811278076,-0.011507443387832474,1.0
0.00415703700180714,-0.0214947593460034,0.004829243048558452,0.010125796627371715,0.0008797366642081528,-0.028986549049561782,0.0007644238919018929,0.010121001823117782,0.005043868702236054,-0.02115290518950217,-0.0009305973917898158,-0.0031590224267093233,0.0003732859578544634,-0.02316424269323598,-0.0006903577613280704,-0.00896828513601477,1.0
0.007869441158218748,-0.01520337669126921,0.0015169528733281442,0.009476521712665933,0.00415703700180714,-0.0214947593460034,0.004829243048558452,0.010125796627371715,0.0008797366642081528,-0.028986549049561782,0.0007644238919018929,0.010121001823117782,0.005043868702236054,-0.02115290518950217,-0.0009305973917898158,-0.0031590224267093233,1.0
0.008914564024316007,-0.015604528485057629,-0.001443732846921648,0.006786850283025261,0.007869441158218748,-0.01520337669126921,0.0015169528733281442,0.009476521712665933,0.00415703700180714,-0.0214947593460034,0.004829243048558452,0.010125796627371715,0.0008797366642081528,-0.028986549049561782,0.0007644238919018929,0.010121001823117782,1.0
-0.002465386177149753,-0.012436100959656598,-0.003943835974869068,0.0017893463795536101,0.008914564024316007,-0.015604528485057629,-0.001443732846921648,0.006786850283025261,0.007869441158218748,-0.01520337669126921,0.0015169528733281442,0.009476521712665933,0.00415703700180714,-0.0214947593460034,0.004829243048558452,0.010125796627371715,1.0
-0.011079938586492588,-0.011507176597387378,-0.0015045366473169371,0.002805688393789009,-0.002465386177149753,-0.012436100959656598,-0.003943835974869068,0.0017893463795536101,0.008914564024316007,-0.015604528485057629,-0.001443732846921648,0.006786850283025261,0.007869441158218748,-0.01520337669126921,0.0015169528733281442,0.009476521712665933,1.0
-0.013458211244781637,-0.012794386353427886,-0.0001793451582592149,0.003517711433304438,-0.011079938586492588,-0.011507176597387378,-0.0015045366473169371,0.002805688393789009,-0.002465386177149753,-0.012436100959656598,-0.003943835974869068,0.0017893463795536101,0.008914564024316007,-0.015604528485057629,-0.001443732846921648,0.006786850283025261,1.0
-0.0186393125768749,-0.01581864124989302,0.002882312414217654,-0.0011712629089579295,-0.013458211244781637,-0.012794386353427886,-0.0001793451582592149,0.003517711433304438,-0.011079938586492588,-0.011507176597387378,-0.0015045366473169371,0.002805688393789009,-0.002465386177149753,-0.012436100959656598,-0.003943835974869068,0.0017893463795536101,1.0
-0.019119635687744108,-0.014756334005852108,0.002333003878770815,-0.005800486985650757,-0.0186393125768749,-0.01581864124989302,0.002882312414217654,-0.0011712629089579295,-0.013458211244781637,-0.012794386353427886,-0.0001793451582592149,0.003517711433304438,-0.011079938586492588,-0.011507176597387378,-0.0015045366473169371,0.002805688393789009,1.0
-0.03002079479110087,-0.016195748030831243,0.002170550942939161,0.0008803548385838175,-0.019119635687744108,-0.014756334005852108,0.002333003878770815,-0.005800486985650757,-0.0186393125768749,-0.01581864124989302,0.002882312414217654,-0.0011712629089579295,-0.013458211244781637,-0.012794386353427886,-0.0001793451582592149,0.003517711433304438,1.0
-0.02575546221719094,-0.014998626647839505,0.0050134368592029506,0.0022651552815208214,-0.03002079479110087,-0.016195748030831243,0.002170550942939161,0.0008803548385838175,-0.019119635687744108,-0.014756334005852108,0.002333003878770815,-0.005800486985650757,-0.0186393125768749,-0.01581864124989302,0.002882312414217654,-0.0011712629089579295,1.0
-0.026172621241752125,-0.0145408915542538,0.012714524784796555,0.002194014331601963,-0.02575546221719094,-0.014998626647839505,0.0050134368592029506,0.0022651552815208214,-0.03002079479110087,-0.016195748030831243,0.002170550942939161,0.0008803548385838175,-0.019119635687744108,-0.014756334005852108,0.002333003878770815,-0.005800486985650757,1.0
-0.021401564985950472,-0.014330142435929642,0.022946845554070665,0.0034626286799341694,-0.026172621241752125,-0.0145408915542538,0.012714524784796555,0.002194014331601963,-0.02575546221719094,-0.014998626647839505,0.0050134368592029506,0.0022651552815208214,-0.03002079479110087,-0.016195748030831243,0.002170550942939161,0.0008803548385838175,1.0
-0.01728591213247732,-0.013366960865795334,0.02091882583261678,0.0009700632843906279,-0.021401564985950472,-0.014330142435929642,0.022946845554070665,0.0034626286799341694,-0.026172621241752125,-0.0145408915542538,0.012714524784796555,0.002194014331601963,-0.02575546221719094,-0.014998626647839505,0.0050134368592029506,0.0022651552815208214,1.0
-0.01916309880088285,-0.010703015559809508,0.02291685683204456,0.0037889768786731103,-0.01728591213247732,-0.013366960865795334,0.02091882583261678,0.0009700632843906279,-0.021401564985950472,-0.014330142435929642,0.022946845554070665,0.0034626286799341694,-0.026172621241752125,-0.0145408915542538,0.012714524784796555,0.002194014331601963,1.0
-0.02010804991667925,-0.006248703637052779,0.020295956421448318,0.00978915898555293,-0.01916309880088285,-0.010703015559809508,0.02291685683204456,0.0037889768786731103,-0.01728591213247732,-0.013366960865795334,0.02091882583261678,0.0009700632843906279,-0.021401564985950472,-0.014330142435929642,0.022946845554070665,0.0034626286799341694,1.0
-0.017530283210810182,-0.0032115537585663905,0.018837079900133266,0.02028341649008736,-0.02010804991667925,-0.006248703637052779,0.020295956421448318,0.00978915898555293,-0.01916309880088285,-0.010703015559809508,0.02291685683204456,0.0037889768786731103,-0.01728591213247732,-0.013366960865795334,0.02091882583261678,0.0009700632843906279,1.0
-0.015872005430630054,0.000544362558548787,0.02441047865724513,0.022706706708411403,-0.017530283210810182,-0.0032115537585663905,0.018837079900133266,0.02028341649008736,-0.02010804991667925,-0.006248703637052779,0.020295956421448318,0.00978915898555293,-0.01916309880088285,-0.010703015559809508,0.02291685683204456,0.0037889768786731103,1.0
-0.015182684748388908,0.001033763303305119,0.026469339675728783,0.0241940158443415,-0.015872005430630054,0.000544362558548787,0.02441047865724513,0.022706706708411403,-0.017530283210810182,-0.0032115537585663905,0.018837079900133266,0.02028341649008736,-0.02010804991667925,-0.006248703637052779,0.020295956421448318,0.00978915898555293,1.0
