YT_1,Y_1_star,P_1_star,RR_1_star,YT_2,Y_2_star,P_2_star,RR_2_star,YT_3,Y_3_star,P_3_star,RR_3_star,YT_4,Y_4_star,P_4_star,RR_4_star,cons
0.0010364632194157508,-0.06069625004784848,0.024182051963916918,0.04045851497062522,0.006906210947391855,-0.05808634707854348,0.02998491876305303,0.03291230782457921,-0.004626036926369537,-0.044661059789595906,0.039266000074116326,0.03211127129595829,-0.010061316008066257,-0.03413828707972915,0.04338357706039606,0.04363793718156022,1.0
-0.01453769215488876,-0.0691989679865882,0.015071321459487207,0.03107090671679676,0.0010364632194157508,-0.06069625004784848,0.024182051963916918,0.04045851497062522,0.006906210947391855,-0.05808634707854348,0.02998491876305303,0.03291230782457921,-0.004626036926369537,-0.044661059789595906,0.039266000074116326,0.03211127129595829,1.0
-0.017263438142236964,-0.07406806255196557,0.008332130245896918,0.014461835372440232,-0.01453769215488876,-0.0691989679865882,0.015071321459487207,0.03107090671679676,0.0010364632194157508,-0.06069625004784848,0.024182051963916918,0.04045851497062522,0.006906210947391855,-0.05808634707854348,0.02998491876305303,0.03291230782457921,1.0
-0.014811683751483784,-0.06448369477819076,0.0027342877395527595,0.004469237674884754,-0.017263438142236964,-0.07406806255196557,0.008332130245896918,0.014461835372440232,-0.01453769215488876,-0.0691989679865882,0.015071321459487207,0.03107090671679676,0.0010364632194157508,-0.06069625004784848,0.024182051963916918,0.04045851497062522,1.0
-0.03393726846647027,-0.05711069838401748,-0.00287805649715278,0.00562836457949556,-0.014811683751483784,-0.06448369477819076,0.0027342877395527595,0.004469237674884754,-0.017263438142236964,-0.07406806255196557,0.008332130245896918,0.014461835372440232,-0.01453769215488876,-0.0691989679865882,0.015071321459487207,0.03107090671679676,1.0
-0.03497386299948069,-0.05002644463811956,-0.00144126937025427,0.014194265688831963,-0.03393726846647027,-0.05711069838401748,-0.00287805649715278,0.00562836457949556,-0.014811683751483784,-0.06448369477819076,0.0027342877395527595,0.004469237674884754,-0.017263438142236964,-0.07406806255196557,0.008332130245896918,0.014461835372440232,1.0
-0.01266709550648315,-0.04528111342118452,-0.0012067744904873201,0.017791216192020735,-0.03497386299948069,-0.05002644463811956,-0.00144126937025427,0.014194265688831963,-0.03393726846647027,-0.05711069838401748,-0.00287805649715278,0.00562836457949556,-0.014811683751483784,-0.06448369477819076,0.0027342877395527595,0.004469237674884754,1.0
0.022333164942532235,-0.038643517421865684,-0.0019345046154837853,0.018181397888666243,-0.01266709550648315,-0.04528111342118452,-0.0012067744904873201,0.017791216192020735,-0.03497386299948069,-0.05002644463811956,-0.00144126937025427,0.014194265688831963,-0.03393726846647027,-0.05711069838401748,-0.00287805649715278,0.00562836457949556,1.0
0.033851389093458195,-0.04079455662217553,-0.003790880391522775,0.01925484444946693,0.022333164942532235,-0.038643517421865684,-0.0019345046154837853,0.018181397888666243,-0.01266709550648315,-0.04528111342118452,-0.0012067744904873201,0.017791216192020735,-0.03497386299948069,-0.05002644463811956,-0.00144126937025427,0.014194265688831963,1.0
0.033750911244460724,-0.0413088981436831,-0.009390871869139459,0.022274624346471164,0.033851389093458195,-0.04079455662217553,-0.003790880391522775,0.01925484444946693,0.022333164942532235,-0.038643517421865684,-0.0019345046154837853,0.018181397888666243,-0.01266709550648315,-0.04528111342118452,-0.0012067744904873201,0.017791216192020735,1.0
0.05156393602609377,-0.03440458863210708,-0.011268615015403093,0.01803167188465934,0.033750911244460724,-0.0413088981436831,-0.009390871869139459,0.022274624346471164,0.033851389093458195,-0.04079455662217553,-0.003790880391522775,0.01925484444946693,0.022333164942532235,-0.038643517421865684,-0.0019345046154837853,0.018181397888666243,1.0
0.07575052918910608,-0.031207154825879782,-0.008868146917661787,0.022778979253962415,0.05156393602609377,-0.03440458863210708,-0.011268615015403093,0.01803167188465934,0.033750911244460724,-0.0413088981436831,-0.009390871869139459,0.022274624346471164,0.033851389093458195,-0.04079455662217553,-0.003790880391522775,0.01925484444946693,1.0
0.07560509207782218,-0.024354080597849274,-0.006136441189615937,0.028243527794499165,0.07575052918910608,-0.031207154825879782,-0.008868146917661787,0.022778979253962415,0.05156393602609377,-0.03440458863210708,-0.011268615015403093,0.01803167188465934,0.033750911244460724,-0.0413088981436831,-0.009390871869139459,0.022274624346471164,1.0
0.07946170341410586,-0.02429921395679897,-0.01104207513794861,0.0241239691297779,0.07560509207782218,-0.024354080597849274,-0.006136441189615937,0.028243527794499165,0.07575052918910608,-0.031207154825879782,-0.008868146917661787,0.022778979253962415,0.05156393602609377,-0.03440458863210708,-0.011268615015403093,0.01803167188465934,1.0
0.08388751807776273,-0.024384058367900675,-0.014079655610832872,0.024369907452875227,0.07946170341410586,-0.02429921395679897,-0.01104207513794861,0.0241239691297779,0.07560509207782218,-0.024354080597849274,-0.006136441189615937,0.028243527794499165,0.07575052918910608,-0.031207154825879782,-0.008868146917661787,0.022778979253962415,1.0
0.06164487535519392,-0.023119055720410904,-0.02133997856532477,0.02256496546417375,0.08388751807776273,-0.024384058367900675,-0.014079655610832872,0.024369907452875227,0.07946170341410586,-0.02429921395679897,-0.01104207513794861,0.0241239691297779,0.07560509207782218,-0.024354080597849274,-0.006136441189615937,0.028243527794499165,1.0
0.062155066861055985,-0.022916704858264702,-0.03347254032662424,0.007350589174663869,0.06164487535519392,-0.023119055720410904,-0.02133997856532477,0.02256496546417375,0.08388751807776273,-0.024384058367900675,-0.014079655610832872,0.024369907452875227,0.07946170341410586,-0.02429921395679897,-0.01104207513794861,0.0241239691297779,1.0
0.09828783858957024,-0.023174808121587894,-0.034218485385906494,0.0016000381267761337,0.062155066861055985,-0.022916704858264702,-0.03347254032662424,0.007350589174663869,0.06164487535519392,-0.023119055720410904,-0.02133997856532477,0.02256496546417375,0.08388751807776273,-0.024384058367900675,-0.014079655610832872,0.024369907452875227,1.0
0.07899334472745423,-0.021201578267969645,-0.03581818073836479,0.0008744658588942588,0.09828783858957024,-0.023174808121587894,-0.034218485385906494,0.0016000381267761337,0.062155066861055985,-0.022916704858264702,-0.03347254032662424,0.007350589174663869,0.06164487535519392,-0.023119055720410904,-0.02133997856532477,0.02256496546417375,1.0
0.07617398667760433,-0.016180729427287526,-0.032885979887849366,0.003791813234697662,0.07899334472745423,-0.021201578267969645,-0.03581818073836479,0.0008744658588942588,0.09828783858957024,-0.023174808121587894,-0.034218485385906494,0.0016000381267761337,0.062155066861055985,-0.022916704858264702,-0.03347254032662424,0.007350589174663869,1.0
0.09206600725111258,-0.008660736838850365,-0.02694548175968612,0.0049769361155208745,0.07617398667760433,-0.016180729427287526,-0.032885979887849366,0.003791813234697662,0.07899334472745423,-0.021201578267969645,-0.03581818073836479,0.0008744658588942588,0.09828783858957024,-0.023174808121587894,-0.034218485385906494,0.0016000381267761337,1.0
0.11463982016329233,0.001071385597334191,-0.022779497080350583,0.0036020766714623172,0.09206600725111258,-0.008660736838850365,-0.02694548175968612,0.0049769361155208745,0.07617398667760433,-0.016180729427287526,-0.032885979887849366,0.003791813234697662,0.07899334472745423,-0.021201578267969645,-0.03581818073836479,0.0008744658588942588,1.0
0.08962546314978859,0.00724094909850274,-0.020310260404170742,0.00226625240104894,0.11463982016329233,0.001071385597334191,-0.022779497080350583,0.0036020766714623172,0.09206600725111258,-0.008660736838850365,-0.02694548175968612,0.0049769361155208745,0.07617398667760433,-0.016180729427287526,-0.032885979887849366,0.003791813234697662,1.0
0.07257050909732676,0.016122897486657684,-0.021453449852635555,-0.0110152020899502,0.08962546314978859,0.00724094909850274,-0.020310260404170742,0.00226625240104894,0.11463982016329233,0.001071385597334191,-0.022779497080350583,0.0036020766714623172,0.09206600725111258,-0.008660736838850365,-0.02694548175968612,0.0049769361155208745,1.0
0.04006446898129745,0.015272111278171038,-0.017268148075505974,-0.01395163053315929,0.07257050909732676,0.016122897486657684,-0.021453449852635555,-0.0110152020899502,0.08962546314978859,0.00724094909850274,-0.020310260404170742,0.00226625240104894,0.11463982016329233,0.001071385597334191,-0.022779497080350583,0.0036020766714623172,1.0
0.013472781064006512,0.018220400239017265,-0.01401388332269537,-0.00472655794528021,0.04006446898129745,0.015272111278171038,-0.017268148075505974,-0.01395163053315929,0.07257050909732676,0.016122897486657684,-0.021453449852635555,-0.0110152020899502,0.08962546314978859,0.00724094909850274,-0.020310260404170742,0.00226625240104894,1.0
0.02781089674301107,0.021638116573895295,-0.0111652808582078,-0.0014655430626878206,0.013472781064006512,0.018220400239017265,-0.01401388332269537,-0.00472655794528021,0.04006446898129745,0.015272111278171038,-0.017268148075505974,-0.01395163053315929,0.07257050909732676,0.016122897486657684,-0.021453449852635555,-0.0110152020899502,1.0
0.011657073866398804,0.02124643757602904,-0.005740555867722932,0.007989423951533101,0.02781089674301107,0.021638116573895295,-0.0111652808582078,-0.0014655430626878206,0.013472781064006512,0.018220400239017265,-0.01401388332269537,-0.00472655794528021,0.04006446898129745,0.015272111278171038,-0.017268148075505974,-0.01395163053315929,1.0
-0.012202847443669285,0.02074916343004732,-0.0022327122173848505,0.015958322324741765,0.011657073866398804,0.02124643757602904,-0.005740555867722932,0.007989423951533101,0.02781089674301107,0.021638116573895295,-0.0111652808582078,-0.0014655430626878206,0.013472781064006512,0.018220400239017265,-0.01401388332269537,-0.00472655794528021,1.0
-0.015131313152979331,0.01794856712695855,-0.002715184164668932,0.013726342190961081,-0.012202847443669285,0.02074916343004732,-0.0022327122173848505,0.015958322324741765,0.011657073866398804,0.02124643757602904,-0.005740555867722932,0.007989423951533101,0.02781089674301107,0.021638116573895295,-0.0111652808582078,-0.0014655430626878206,1.0
-0.01112337606230085,0.013288555263897456,-0.000299165327382783,0.015159548250284129,-0.015131313152979331,0.01794856712695855,-0.002715184164668932,0.013726342190961081,-0.012202847443669285,0.02074916343004732,-0.0022327122173848505,0.015958322324741765,0.011657073866398804,0.02124643757602904,-0.005740555867722932,0.007989423951533101,1.0
-0.023859377659658065,0.01445072246268849,0.0042757105482960625,0.018404586927616384,-0.01112337606230085,0.013288555263897456,-0.000299165327382783,0.015159548250284129,-0.015131313152979331,0.01794856712695855,-0.002715184164668932,0.013726342190961081,-0.012202847443669285,0.02074916343004732,-0.0022327122173848505,0.015958322324741765,1.0
-0.018836837561860165,0.010945276240709796,0.006791489400595204,0.016619861262058458,-0.023859377659658065,0.01445072246268849,0.0042757105482960625,0.018404586927616384,-0.01112337606230085,0.013288555263897456,-0.000299165327382783,0.015159548250284129,-0.015131313152979331,0.01794856712695855,-0.002715184164668932,0.013726342190961081,1.0
-0.023823650339627633,-0.0007770369547930777,0.011103677662426224,0.013952151447538327,-0.018836837561860165,0.010945276240709796,0.006791489400595204,0.016619861262058458,-0.023859377659658065,0.01445072246268849,0.0042757105482960625,0.018404586927616384,-0.01112337606230085,0.013288555263897456,-0.000299165327382783,0.015159548250284129,1.0
-0.029837196725223336,-0.012640654449929099,0.015175011819745449,0.016959386812248126,-0.023823650339627633,-0.0007770369547930777,0.011103677662426224,0.013952151447538327,-0.018836837561860165,0.010945276240709796,0.006791489400595204,0.016619861262058458,-0.023859377659658065,0.01445072246268849,0.0042757105482960625,0.018404586927616384,1.0
-0.04116207669347105,-0.023451055322157688,0.013941888813852443,0.015681798480135924,-0.029837196725223336,-0.012640654449929099,0.015175011819745449,0.016959386812248126,-0.023823650339627633,-0.0007770369547930777,0.011103677662426224,0.013952151447538327,-0.018836837561860165,0.010945276240709796,0.006791489400595204,0.016619861262058458,1.0
-0.059913504531992956,-0.027438606281972037,0.011534634385638407,0.009492432195288236,-0.04116207669347105,-0.023451055322157688,0.013941888813852443,0.015681798480135924,-0.029837196725223336,-0.012640654449929099,0.015175011819745449,0.016959386812248126,-0.023823650339627633,-0.0007770369547930777,0.011103677662426224,0.013952151447538327,1.0
-0.06591518709332966,-0.03284921668094119,0.01044943638243305,0.014889690866892706,-0.059913504531992956,-0.027438606281972037,0.011534634385638407,0.009492432195288236,-0.04116207669347105,-0.023451055322157688,0.013941888813852443,0.015681798480135924,-0.029837196725223336,-0.012640654449929099,0.015175011819745449,0.016959386812248126,1.0
-0.06148778641280295,-0.03658484821212809,0.007393203680895666,0.019452395218141304,-0.06591518709332966,-0.03284921668094119,0.01044943638243305,0.014889690866892706,-0.059913504531992956,-0.027438606281972037,0.011534634385638407,0.009492432195288236,-0.04116207669347105,-0.023451055322157688,0.013941888813852443,0.015681798480135924,1.0
-0.05718841428818955,-0.03925816761516089,0.0007274576682144906,0.013074461487301863,-0.06148778641280295,-0.03658484821212809,0.007393203680895666,0.019452395218141304,-0.06591518709332966,-0.03284921668094119,0.01044943638243305,0.014889690866892706,-0.059913504531992956,-0.027438606281972037,0.011534634385638407,0.009492432195288236,1.0
-0.04254841392698516,-0.0433030751227129,-0.002883650275454682,0.013993688898283152,-0.05718841428818955,-0.03925816761516089,0.0007274576682144906,0.013074461487301863,-0.06148778641280295,-0.03658484821212809,0.007393203680895666,0.019452395218141304,-0.06591518709332966,-0.03284921668094119,0.01044943638243305,0.014889690866892706,1.0
-0.059425977059451185,-0.04358914036287923,-0.00891314032397369,0.014152375319184023,-0.04254841392698516,-0.0433030751227129,-0.002883650275454682,0.013993688898283152,-0.05718841428818955,-0.03925816761516089,0.0007274576682144906,0.013074461487301863,-0.06148778641280295,-0.03658484821212809,0.007393203680895666,0.019452395218141304,1.0
-0.05952798834127293,-0.04241300101347222,-0.013552643045182286,0.015343312520079335,-0.059425977059451185,-0.04358914036287923,-0.00891314032397369,0.014152375319184023,-0.04254841392698516,-0.0433030751227129,-0.002883650275454682,0.013993688898283152,-0.05718841428818955,-0.03925816761516089,0.0007274576682144906,0.013074461487301863,1.0
-0.06821395546181819,-0.04332482817255041,-0.0068672644621241225,0.019080399547659593,-0.05952798834127293,-0.04241300101347222,-0.013552643045182286,0.015343312520079335,-0.059425977059451185,-0.04358914036287923,-0.00891314032397369,0.014152375319184023,-0.04254841392698516,-0.0433030751227129,-0.002883650275454682,0.013993688898283152,1.0
-0.04360024023927522,-0.04330207191870378,-0.008519453951140444,0.008987387042602811,-0.06821395546181819,-0.04332482817255041,-0.0068672644621241225,0.019080399547659593,-0.05952798834127293,-0.04241300101347222,-0.013552643045182286,0.015343312520079335,-0.059425977059451185,-0.04358914036287923,-0.00891314032397369,0.014152375319184023,1.0
-0.035277501726257654,-0.04247251895653959,-0.006962665313169514,0.004361300694272257,-0.04360024023927522,-0.04330207191870378,-0.008519453951140444,0.008987387042602811,-0.06821395546181819,-0.04332482817255041,-0.0068672644621241225,0.019080399547659593,-0.05952798834127293,-0.04241300101347222,-0.013552643045182286,0.015343312520079335,1.0
-0.03538142543857248,-0.04044605361415493,-0.00804873387368587,0.001523101123855834,-0.035277501726257654,-0.04247251895653959,-0.006962665313169514,0.004361300694272257,-0.04360024023927522,-0.04330207191870378,-0.008519453951140444,0.008987387042602811,-0.06821395546181819,-0.04332482817255041,-0.0068672644621241225,0.019080399547659593,1.0
-0.040105254217833064,-0.03469228675404842,-0.014866641554362056,-0.0041762093512238896,-0.03538142543857248,-0.04044605361415493,-0.00804873387368587,0.001523101123855834,-0.035277501726257654,-0.04247251895653959,-0.006962665313169514,0.004361300694272257,-0.04360024023927522,-0.04330207191870378,-0.008519453951140444,0.008987387042602811,1.0
-0.03606426051116074,-0.028764372059854715,-0.011713349896113051,-0.004684389435889733,-0.040105254217833064,-0.03469228675404842,-0.014866641554362056,-0.0041762093512238896,-0.03538142543857248,-0.04044605361415493,-0.00804873387368587,0.001523101123855834,-0.035277501726257654,-0.04247251895653959,-0.006962665313169514,0.004361300694272257,1.0
-0.019821466480454575,-0.025519559382843903,-0.010685650131972676,-0.002742461495707801,-0.03606426051116074,-0.028764372059854715,-0.011713349896113051,-0.004684389435889733,-0.040105254217833064,-0.03469228675404842,-0.014866641554362056,-0.0041762093512238896,-0.03538142543857248,-0.04044605361415493,-0.00804873387368587,0.001523101123855834,1.0
-0.01712381172038846,-0.02305718790320482,-0.010782205780089598,0.0008956909188159628,-0.019821466480454575,-0.025519559382843903,-0.010685650131972676,-0.002742461495707801,-0.03606426051116074,-0.028764372059854715,-0.011713349896113051,-0.004684389435889733,-0.040105254217833064,-0.03469228675404842,-0.014866641554362056,-0.0041762093512238896,1.0
-0.02752254626461692,-0.0242866270940168,-0.008276964877958736,0.007452867657178786,-0.01712381172038846,-0.02305718790320482,-0.010782205780089598,0.0008956909188159628,-0.019821466480454575,-0.025519559382843903,-0.010685650131972676,-0.002742461495707801,-0.03606426051116074,-0.028764372059854715,-0.011713349896113051,-0.004684389435889733,1.0
-0.023003148550818864,-0.02730833648873203,-0.009981222258097368,0.006788453082126129,-0.02752254626461692,-0.0242866270940168,-0.008276964877958736,0.007452867657178786,-0.01712381172038846,-0.02305718790320482,-0.010782205780089598,0.0008956909188159628,-0.019821466480454575,-0.025519559382843903,-0.010685650131972676,-0.002742461495707801,1.0
-0.048796998733999786,-0.02542631803849235,-0.010779049339052297,0.0036810456198098866,-0.023003148550818864,-0.02730833648873203,-0.009981222258097368,0.006788453082126129,-0.02752254626461692,-0.0242866270940168,-0.008276964877958736,0.007452867657178786,-0.01712381172038846,-0.02305718790320482,-0.010782205780089598,0.0008956909188159628,1.0
-0.04518508685613121,-0.027445479514347944,-0.010904345248109763,0.0004934606228827872,-0.048796998733999786,-0.02542631803849235,-0.010779049339052297,0.0036810456198098866,-0.023003148550818864,-0.02730833648873203,-0.009981222258097368,0.006788453082126129,-0.02752254626461692,-0.0242866270940168,-0.008276964877958736,0.007452867657178786,1.0
0.01182423367807317,-0.028096190429569595,-0.01145824593714808,-0.005997932406783587,-0.04518508685613121,-0.027445479514347944,-0.010904345248109763,0.0004934606228827872,-0.048796998733999786,-0.02542631803849235,-0.010779049339052297,0.0036810456198098866,-0.023003148550818864,-0.02730833648873203,-0.009981222258097368,0.006788453082126129,1.0
-0.027555601694400522,-0.02677923253914244,-0.01161169460790027,-0.0036520654307273187,0.01182423367807317,-0.028096190429569595,-0.01145824593714808,-0.005997932406783587,-0.04518508685613121,-0.027445479514347944,-0.010904345248109763,0.0004934606228827872,-0.048796998733999786,-0.02542631803849235,-0.010779049339052297,0.0036810456198098866,1.0
0.0034628261492688495,-0.02316052369170628,-0.012799303013621047,-0.007869515112826677,-0.027555601694400522,-0.02677923253914244,-0.01161169460790027,-0.0036520654307273187,0.01182423367807317,-0.028096190429569595,-0.01145824593714808,-0.005997932406783587,-0.04518508685613121,-0.027445479514347944,-0.010904345248109763,0.0004934606228827872,1.0
-0.0035552089399466524,-0.017219860931630068,-0.011411575444453391,-0.008493368815535062,0.0034628261492688495,-0.02316052369170628,-0.012799303013621047,-0.007869515112826677,-0.027555601694400522,-0.02677923253914244,-0.01161169460790027,-0.0036520654307273187,0.01182423367807317,-0.028096190429569595,-0.01145824593714808,-0.005997932406783587,1.0
0.010634497513031249,-0.010915619983251718,-0.01283590894987757,-0.00390791871387261,-0.0035552089399466524,-0.017219860931630068,-0.011411575444453391,-0.008493368815535062,0.0034628261492688495,-0.02316052369170628,-0.012799303013621047,-0.007869515112826677,-0.027555601694400522,-0.02677923253914244,-0.01161169460790027,-0.0036520654307273187,1.0
0.023598312379911945,-0.004578472084938282,-0.014470676188704236,-0.005083520348878858,0.010634497513031249,-0.010915619983251718,-0.01283590894987757,-0.00390791871387261,-0.0035552089399466524,-0.017219860931630068,-0.011411575444453391,-0.008493368815535062,0.0034628261492688495,-0.02316052369170628,-0.012799303013621047,-0.007869515112826677,1.0
0.037533140671971665,-0.001913150389871854,-0.009898565305700886,-0.00033297659196281207,0.023598312379911945,-0.004578472084938282,-0.014470676188704236,-0.005083520348878858,0.010634497513031249,-0.010915619983251718,-0.01283590894987757,-0.00390791871387261,-0.0035552089399466524,-0.017219860931630068,-0.011411575444453391,-0.008493368815535062,1.0
0.05477802952023758,0.0012491282545550586,-0.009366438946122485,0.0040761978119874115,0.037533140671971665,-0.001913150389871854,-0.009898565305700886,-0.00033297659196281207,0.023598312379911945,-0.004578472084938282,-0.014470676188704236,-0.005083520348878858,0.010634497513031249,-0.010915619983251718,-0.01283590894987757,-0.00390791871387261,1.0
-0.007829558063548347,-0.00047515987562540965,-0.012063740370669828,0.004668103148018035,0.05477802952023758,0.0012491282545550586,-0.009366438946122485,0.0040761978119874115,0.037533140671971665,-0.001913150389871854,-0.009898565305700886,-0.00033297659196281207,0.023598312379911945,-0.004578472084938282,-0.014470676188704236,-0.005083520348878858,1.0
0.02505883099491868,-0.001298866415437366,-0.011865845474163314,0.0018617042464552558,-0.007829558063548347,-0.00047515987562540965,-0.012063740370669828,0.004668103148018035,0.05477802952023758,0.0012491282545550586,-0.009366438946122485,0.0040761978119874115,0.037533140671971665,-0.001913150389871854,-0.009898565305700886,-0.00033297659196281207,1.0
0.014311405955545808,0.001021182512945439,-0.016451897279151518,-0.0003562836265129192,0.02505883099491868,-0.001298866415437366,-0.011865845474163314,0.0018617042464552558,-0.007829558063548347,-0.00047515987562540965,-0.012063740370669828,0.004668103148018035,0.05477802952023758,0.0012491282545550586,-0.009366438946122485,0.0040761978119874115,1.0
0.015803506164075998,0.006479911843878808,-0.018227018115714286,-0.005063440585588047,0.014311405955545808,0.001021182512945439,-0.016451897279151518,-0.0003562836265129192,0.02505883099491868,-0.001298866415437366,-0.011865845474163314,0.0018617042464552558,-0.007829558063548347,-0.00047515987562540965,-0.012063740370669828,0.004668103148018035,1.0
0.025942626065987184,0.010552155769458216,-0.01842112361077916,-0.0133478954979554,0.015803506164075998,0.006479911843878808,-0.018227018115714286,-0.005063440585588047,0.014311405955545808,0.001021182512945439,-0.016451897279151518,-0.0003562836265129192,0.02505883099491868,-0.001298866415437366,-0.011865845474163314,0.0018617042464552558,1.0
-0.0019248888329794767,0.011795705497173214,-0.015911909377874265,-0.015006563221477979,0.025942626065987184,0.010552155769458216,-0.01842112361077916,-0.0133478954979554,0.015803506164075998,0.006479911843878808,-0.018227018115714286,-0.005063440585588047,0.014311405955545808,0.001021182512945439,-0.016451897279151518,-0.0003562836265129192,1.0
-0.0007825351066159669,0.021040089972196287,-0.013457221826741491,-0.016698521560642894,-0.0019248888329794767,0.011795705497173214,-0.015911909377874265,-0.015006563221477979,0.025942626065987184,0.010552155769458216,-0.01842112361077916,-0.0133478954979554,0.015803506164075998,0.006479911843878808,-0.018227018115714286,-0.005063440585588047,1.0
-0.007276638023686388,0.029957562559361942,-0.010478922151382129,-0.011422674282002675,-0.0007825351066159669,0.021040089972196287,-0.013457221826741491,-0.016698521560642894,-0.0019248888329794767,0.011795705497173214,-0.015911909377874265,-0.015006563221477979,0.025942626065987184,0.010552155769458216,-0.01842112361077916,-0.0133478954979554,1.0
0.0024192782760685816,0.033302377715367516,-0.007296223576809473,-0.00796080679958373,-0.007276638023686388,0.029957562559361942,-0.010478922151382129,-0.011422674282002675,-0.0007825351066159669,0.021040089972196287,-0.013457221826741491,-0.016698521560642894,-0.0019248888329794767,0.011795705497173214,-0.015911909377874265,-0.015006563221477979,1.0
-0.019885484162429634,0.03802874102230535,-0.008055506559989552,-0.006968131858782381,0.0024192782760685816,0.033302377715367516,-0.007296223576809473,-0.00796080679958373,-0.007276638023686388,0.029957562559361942,-0.010478922151382129,-0.011422674282002675,-0.0007825351066159669,0.021040089972196287,-0.013457221826741491,-0.016698521560642894,1.0
-0.017052898121228566,0.0372424487271062,-0.005507357779425154,0.002504343924128436,-0.019885484162429634,0.03802874102230535,-0.008055506559989552,-0.006968131858782381,0.0024192782760685816,0.033302377715367516,-0.007296223576809473,-0.00796080679958373,-0.007276638023686388,0.029957562559361942,-0.010478922151382129,-0.011422674282002675,1.0
-0.028530276275674282,0.03402729734017058,-0.004429032202390994,0.01102946124731665,-0.017052898121228566,0.0372424487271062,-0.005507357779425154,0.002504343924128436,-0.019885484162429634,0.03802874102230535,-0.008055506559989552,-0.006968131858782381,0.0024192782760685816,0.033302377715367516,-0.007296223576809473,-0.00796080679958373,1.0
-0.030446118051042248,0.03273666496779113,-0.005147125093458997,0.004171696174204036,-0.028530276275674282,0.03402729734017058,-0.004429032202390994,0.01102946124731665,-0.017052898121228566,0.0372424487271062,-0.005507357779425154,0.002504343924128436,-0.019885484162429634,0.03802874102230535,-0.008055506559989552,-0.006968131858782381,1.0
